model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
Mistral-Large-3-2,narrative_cot,third_person,0,none,ve49UPTrL6utJsvFS2RSF3p0X0yZtTFW,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,176,1,0,1,ACCEPT,0,1,1,0,stop,0,3077
Mistral-Large-3-2,narrative_cot,third_person,0,none,ve49UPTrL6utJsvFS2RSF3p0X0yZtTFW,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,189,1,0,1,ACCEPT,0,1,1,0,stop,0,2335
Mistral-Large-3-2,narrative_cot,third_person,0,none,ve49UPTrL6utJsvFS2RSF3p0X0yZtTFW,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,193,1,0,0,REJECT,1,1,0,1,stop,0,2452
Mistral-Large-3-2,narrative_cot,third_person,0,none,ve49UPTrL6utJsvFS2RSF3p0X0yZtTFW,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,287,1,0,1,ACCEPT,0,1,1,0,stop,0,2656
Mistral-Large-3-2,narrative_cot,third_person,0,none,vgc88Ifx34HzMO9So0JLWiJjpPvshOf0,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,200,1,0,1,ACCEPT,0,1,1,0,stop,0,3419
Mistral-Large-3-2,narrative_cot,third_person,0,none,vgc88Ifx34HzMO9So0JLWiJjpPvshOf0,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,200,1,0,1,ACCEPT,0,1,1,1,stop,0,4329
Mistral-Large-3-2,narrative_cot,third_person,0,none,vgc88Ifx34HzMO9So0JLWiJjpPvshOf0,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2829
Mistral-Large-3-2,narrative_cot,third_person,0,none,vgc88Ifx34HzMO9So0JLWiJjpPvshOf0,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,239,1,0,1,ACCEPT,0,1,1,0,stop,0,524
Mistral-Large-3-2,narrative_cot,third_person,0,none,vgc88Ifx34HzMO9So0JLWiJjpPvshOf0,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,REJECT,1,1,0,1,stop,0,3818
Mistral-Large-3-2,narrative_cot,third_person,0,none,vgc88Ifx34HzMO9So0JLWiJjpPvshOf0,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,6609
Mistral-Large-3-2,narrative_cot,third_person,0,none,vkY7yOdSV3fGkSXPJ6dMEHuE4NFeAhbh,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,3393
Mistral-Large-3-2,narrative_cot,third_person,0,none,vkY7yOdSV3fGkSXPJ6dMEHuE4NFeAhbh,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,210,1,0,1,REJECT,1,1,0,1,stop,0,4836
Mistral-Large-3-2,narrative_cot,third_person,0,none,vkY7yOdSV3fGkSXPJ6dMEHuE4NFeAhbh,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,4626
Mistral-Large-3-2,narrative_cot,third_person,0,none,vkY7yOdSV3fGkSXPJ6dMEHuE4NFeAhbh,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,123,1,0,1,ACCEPT,0,1,1,0,stop,0,2276
Mistral-Large-3-2,narrative_cot,third_person,0,none,vkY7yOdSV3fGkSXPJ6dMEHuE4NFeAhbh,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,2226
Mistral-Large-3-2,narrative_cot,third_person,0,none,vkY7yOdSV3fGkSXPJ6dMEHuE4NFeAhbh,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,280,1,0,1,ACCEPT,0,1,1,0,stop,0,3780
Mistral-Large-3-2,narrative_cot,third_person,0,none,vxBu6146zlDTwtsSpzQf5WzG5gA9VNVY,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,1,stop,0,2853
Mistral-Large-3-2,narrative_cot,third_person,0,none,vxBu6146zlDTwtsSpzQf5WzG5gA9VNVY,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2820
Mistral-Large-3-2,narrative_cot,third_person,0,none,vxBu6146zlDTwtsSpzQf5WzG5gA9VNVY,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,57,1,0,1,ACCEPT,0,1,1,0,stop,0,2655
Mistral-Large-3-2,narrative_cot,third_person,0,none,vxBu6146zlDTwtsSpzQf5WzG5gA9VNVY,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,226,1,0,1,ACCEPT,0,1,1,0,stop,0,590
Mistral-Large-3-2,narrative_cot,third_person,0,none,vxBu6146zlDTwtsSpzQf5WzG5gA9VNVY,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,220,1,0,1,ACCEPT,0,1,1,1,stop,0,2458
Mistral-Large-3-2,narrative_cot,third_person,0,none,vxBu6146zlDTwtsSpzQf5WzG5gA9VNVY,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,171,1,0,1,ACCEPT,0,1,1,0,stop,0,458
Mistral-Large-3-2,narrative_cot,third_person,0,none,wRzopmo6LwDvsA9c2F3JUXuyqYF5ss12,0,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,REJECT,1,1,0,1,stop,0,4186
Mistral-Large-3-2,narrative_cot,third_person,0,none,wRzopmo6LwDvsA9c2F3JUXuyqYF5ss12,0,NTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,7449
Mistral-Large-3-2,narrative_cot,third_person,0,none,wRzopmo6LwDvsA9c2F3JUXuyqYF5ss12,0,NTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,230,1,0,1,ACCEPT,0,1,1,0,stop,0,6953
Mistral-Large-3-2,narrative_cot,third_person,0,none,wRzopmo6LwDvsA9c2F3JUXuyqYF5ss12,1,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,225,1,0,1,ACCEPT,0,1,1,1,stop,0,555
Mistral-Large-3-2,narrative_cot,third_person,0,none,wRzopmo6LwDvsA9c2F3JUXuyqYF5ss12,1,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,NOVERDICT,0,,0,0,0,0,REJECT,1,1,0,0,stop,0,5804
Mistral-Large-3-2,narrative_cot,third_person,0,none,wRzopmo6LwDvsA9c2F3JUXuyqYF5ss12,1,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,3437
Mistral-Large-3-2,narrative_cot,third_person,0,none,wgJKZA41Y9hXYb5prXSUoRYRL758WlDL,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,252,1,0,1,ACCEPT,0,1,1,0,stop,0,2473
Mistral-Large-3-2,narrative_cot,third_person,0,none,wgJKZA41Y9hXYb5prXSUoRYRL758WlDL,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,206,1,0,1,REJECT,1,1,0,1,stop,0,3289
Mistral-Large-3-2,narrative_cot,third_person,0,none,wgJKZA41Y9hXYb5prXSUoRYRL758WlDL,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,3424
Mistral-Large-3-2,narrative_cot,third_person,0,none,wgJKZA41Y9hXYb5prXSUoRYRL758WlDL,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,227,1,0,1,ACCEPT,0,1,1,0,stop,0,886
Mistral-Large-3-2,narrative_cot,third_person,0,none,wgJKZA41Y9hXYb5prXSUoRYRL758WlDL,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,REJECT,1,unresolvable,208,1,0,0,REJECT,1,1,0,1,stop,0,6430
Mistral-Large-3-2,narrative_cot,third_person,0,none,wgJKZA41Y9hXYb5prXSUoRYRL758WlDL,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,134,1,0,1,ACCEPT,0,1,1,0,stop,0,3063
Mistral-Large-3-2,narrative_cot,third_person,0,none,xE47EAOKLW6zRA8ERbbze3uol2tMmSFG,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,220,1,0,1,ACCEPT,0,1,1,0,stop,0,786
Mistral-Large-3-2,narrative_cot,third_person,0,none,xE47EAOKLW6zRA8ERbbze3uol2tMmSFG,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,6999
Mistral-Large-3-2,narrative_cot,third_person,0,none,xE47EAOKLW6zRA8ERbbze3uol2tMmSFG,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,231,1,0,1,ACCEPT,0,1,1,0,stop,0,7221
Mistral-Large-3-2,narrative_cot,third_person,0,none,xE47EAOKLW6zRA8ERbbze3uol2tMmSFG,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,199,1,0,1,ACCEPT,0,1,1,0,stop,0,490
Mistral-Large-3-2,narrative_cot,third_person,0,none,xE47EAOKLW6zRA8ERbbze3uol2tMmSFG,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,5080
Mistral-Large-3-2,narrative_cot,third_person,0,none,xE47EAOKLW6zRA8ERbbze3uol2tMmSFG,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,3019
Mistral-Large-3-2,narrative_cot,third_person,0,none,yRuPfV2LYXP1vgrM66EAHFEpFFc2yQ0d,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,148,1,0,1,ACCEPT,0,1,1,0,stop,0,633
Mistral-Large-3-2,narrative_cot,third_person,0,none,yRuPfV2LYXP1vgrM66EAHFEpFFc2yQ0d,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,4111
Mistral-Large-3-2,narrative_cot,third_person,0,none,yRuPfV2LYXP1vgrM66EAHFEpFFc2yQ0d,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,432
Mistral-Large-3-2,narrative_cot,third_person,0,none,yRuPfV2LYXP1vgrM66EAHFEpFFc2yQ0d,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,120,1,0,1,ACCEPT,0,1,1,0,stop,0,2875
Mistral-Large-3-2,narrative_cot,third_person,0,none,yRuPfV2LYXP1vgrM66EAHFEpFFc2yQ0d,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,6155
Mistral-Large-3-2,narrative_cot,third_person,0,none,yRuPfV2LYXP1vgrM66EAHFEpFFc2yQ0d,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,180,1,0,1,ACCEPT,0,1,1,0,stop,0,3791
Mistral-Large-3-2,narrative_cot,third_person,0,none,yVCqPJWKJDrKrVcvC88KbbmsbJJqpzIs,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,584
Mistral-Large-3-2,narrative_cot,third_person,0,none,yVCqPJWKJDrKrVcvC88KbbmsbJJqpzIs,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,stop,0,2938
Mistral-Large-3-2,narrative_cot,third_person,0,none,yVCqPJWKJDrKrVcvC88KbbmsbJJqpzIs,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,NOVERDICT,0,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,3302
Mistral-Large-3-2,narrative_cot,third_person,0,none,yVCqPJWKJDrKrVcvC88KbbmsbJJqpzIs,1,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,1,stop,0,2798
Mistral-Large-3-2,narrative_cot,third_person,0,none,yVCqPJWKJDrKrVcvC88KbbmsbJJqpzIs,1,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,5525
Mistral-Large-3-2,narrative_cot,third_person,0,none,yVCqPJWKJDrKrVcvC88KbbmsbJJqpzIs,1,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,4405
Mistral-Large-3-2,narrative_cot,third_person,0,none,yXsvs9JqAsCpwURWGQGTMKiwKWOUk5D4,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,186,1,0,1,ACCEPT,0,1,1,0,stop,0,564
Mistral-Large-3-2,narrative_cot,third_person,0,none,yXsvs9JqAsCpwURWGQGTMKiwKWOUk5D4,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,ACCEPT,0,1,1,1,stop,0,3581
Mistral-Large-3-2,narrative_cot,third_person,0,none,yXsvs9JqAsCpwURWGQGTMKiwKWOUk5D4,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,ACCEPT,0,1,1,0,stop,0,5568
Mistral-Large-3-2,narrative_cot,third_person,0,none,yXsvs9JqAsCpwURWGQGTMKiwKWOUk5D4,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,489
Mistral-Large-3-2,narrative_cot,third_person,0,none,yXsvs9JqAsCpwURWGQGTMKiwKWOUk5D4,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,159,1,0,1,ACCEPT,0,1,1,1,stop,0,2063
Mistral-Large-3-2,narrative_cot,third_person,0,none,yXsvs9JqAsCpwURWGQGTMKiwKWOUk5D4,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2198
Mistral-Large-3-2,narrative_cot,third_person,0,none,yj7QQ4RlFpm5DwIK3lWMU9bO7LbLxUb3,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,167,1,0,1,REJECT,1,1,0,1,stop,0,3890
Mistral-Large-3-2,narrative_cot,third_person,0,none,yj7QQ4RlFpm5DwIK3lWMU9bO7LbLxUb3,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,173,1,0,1,ACCEPT,0,1,1,0,stop,0,4838
Mistral-Large-3-2,narrative_cot,third_person,0,none,yj7QQ4RlFpm5DwIK3lWMU9bO7LbLxUb3,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,5566
Mistral-Large-3-2,narrative_cot,third_person,0,none,yj7QQ4RlFpm5DwIK3lWMU9bO7LbLxUb3,1,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,126,1,0,1,REJECT,1,1,0,1,stop,0,4531
Mistral-Large-3-2,narrative_cot,third_person,0,none,yj7QQ4RlFpm5DwIK3lWMU9bO7LbLxUb3,1,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,104,1,0,1,ACCEPT,0,1,1,0,stop,0,3368
Mistral-Large-3-2,narrative_cot,third_person,0,none,yj7QQ4RlFpm5DwIK3lWMU9bO7LbLxUb3,1,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,167,1,0,1,ACCEPT,0,1,1,0,stop,0,3733
Mistral-Large-3-2,narrative_cot,third_person,0,none,ytvFZBcHPMEN0QR3NQnT0qrEchS96CV1,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,234,1,0,1,ACCEPT,0,1,1,1,stop,0,622
Mistral-Large-3-2,narrative_cot,third_person,0,none,ytvFZBcHPMEN0QR3NQnT0qrEchS96CV1,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,261,1,0,1,ACCEPT,0,1,1,0,stop,0,11889
Mistral-Large-3-2,narrative_cot,third_person,0,none,ytvFZBcHPMEN0QR3NQnT0qrEchS96CV1,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,5598
Mistral-Large-3-2,narrative_cot,third_person,0,none,ytvFZBcHPMEN0QR3NQnT0qrEchS96CV1,1,NTA,writer_advocate,primary_affected,not_at_fault,YTA,1,ESH,REJECT,1,unresolvable,214,1,0,0,REJECT,1,1,0,1,stop,0,2820
Mistral-Large-3-2,narrative_cot,third_person,0,none,ytvFZBcHPMEN0QR3NQnT0qrEchS96CV1,1,NTA,counterparty,unmapped,at_fault,YTA,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,182,1,0,1,ACCEPT,0,1,1,0,stop,0,589
Mistral-Large-3-2,narrative_cot,third_person,0,none,ytvFZBcHPMEN0QR3NQnT0qrEchS96CV1,1,NTA,neutral_adjudicator,third_party,none,YTA,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,261,1,0,1,ACCEPT,0,1,1,0,stop,0,2448
Mistral-Large-3-2,narrative_cot,third_person,0,none,z5pZ5iiUO9DxNwYNJ5fdnGO1wEDT8zQd,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,2367
Mistral-Large-3-2,narrative_cot,third_person,0,none,z5pZ5iiUO9DxNwYNJ5fdnGO1wEDT8zQd,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,237,1,0,1,ACCEPT,0,1,1,1,stop,0,6115
Mistral-Large-3-2,narrative_cot,third_person,0,none,z5pZ5iiUO9DxNwYNJ5fdnGO1wEDT8zQd,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,148,1,0,1,ACCEPT,0,1,1,0,stop,0,589
Mistral-Large-3-2,narrative_cot,third_person,0,none,z5pZ5iiUO9DxNwYNJ5fdnGO1wEDT8zQd,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,171,1,0,1,ACCEPT,0,1,1,0,stop,0,539
Mistral-Large-3-2,narrative_cot,third_person,0,none,z5pZ5iiUO9DxNwYNJ5fdnGO1wEDT8zQd,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,stop,0,4872
Mistral-Large-3-2,narrative_cot,third_person,0,none,z5pZ5iiUO9DxNwYNJ5fdnGO1wEDT8zQd,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,205,1,0,1,ACCEPT,0,1,1,0,stop,0,6479
Mistral-Large-3-2,narrative_cot,third_person,0,none,zEPGZSiHbKVXYnQBFz1yJrqHUmEAfUBT,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,170,1,0,1,ACCEPT,0,1,1,1,stop,0,785
Mistral-Large-3-2,narrative_cot,third_person,0,none,zEPGZSiHbKVXYnQBFz1yJrqHUmEAfUBT,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,204,1,0,1,ACCEPT,0,1,1,0,stop,0,680
Mistral-Large-3-2,narrative_cot,third_person,0,none,zEPGZSiHbKVXYnQBFz1yJrqHUmEAfUBT,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,145,1,0,1,ACCEPT,0,1,1,0,stop,0,4817
Mistral-Large-3-2,narrative_cot,third_person,0,none,zEPGZSiHbKVXYnQBFz1yJrqHUmEAfUBT,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,4070
Mistral-Large-3-2,narrative_cot,third_person,0,none,zEPGZSiHbKVXYnQBFz1yJrqHUmEAfUBT,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,189,1,0,1,ACCEPT,0,1,1,1,stop,0,6811
Mistral-Large-3-2,narrative_cot,third_person,0,none,zEPGZSiHbKVXYnQBFz1yJrqHUmEAfUBT,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,REJECT,1,1,0,0,stop,0,722
Mistral-Large-3-2,narrative_cot,third_person,0,none,zgMq1VgQuHTpsYZxC6rP1UyzYSr9HXXy,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,193,1,0,1,REJECT,1,1,0,0,stop,0,996
Mistral-Large-3-2,narrative_cot,third_person,0,none,zgMq1VgQuHTpsYZxC6rP1UyzYSr9HXXy,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,224,1,0,1,ACCEPT,0,1,1,1,stop,0,2252
Mistral-Large-3-2,narrative_cot,third_person,0,none,zgMq1VgQuHTpsYZxC6rP1UyzYSr9HXXy,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,4769
Mistral-Large-3-2,narrative_cot,third_person,0,none,zgMq1VgQuHTpsYZxC6rP1UyzYSr9HXXy,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,171,1,0,1,ACCEPT,0,1,1,0,stop,0,4180
Mistral-Large-3-2,narrative_cot,third_person,0,none,zgMq1VgQuHTpsYZxC6rP1UyzYSr9HXXy,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,187,1,0,1,ACCEPT,0,1,1,1,stop,0,508
Mistral-Large-3-2,narrative_cot,third_person,0,none,zgMq1VgQuHTpsYZxC6rP1UyzYSr9HXXy,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,157,1,0,1,ACCEPT,0,1,1,0,stop,0,5894
Mistral-Large-3-2,narrative_cot,third_person,0,none,zoodWti3IiPABKc4oMiDSZcXOGfYJ1qn,0,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,2706
Mistral-Large-3-2,narrative_cot,third_person,0,none,zoodWti3IiPABKc4oMiDSZcXOGfYJ1qn,0,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,NOVERDICT,0,0,0,1,content_filter,0,0
Mistral-Large-3-2,narrative_cot,third_person,0,none,zoodWti3IiPABKc4oMiDSZcXOGfYJ1qn,0,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,,0,1,1,1,ACCEPT,0,1,1,0,stop,0,3403
Mistral-Large-3-2,narrative_cot,third_person,0,none,zoodWti3IiPABKc4oMiDSZcXOGfYJ1qn,1,NTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,3043
Mistral-Large-3-2,narrative_cot,third_person,0,none,zoodWti3IiPABKc4oMiDSZcXOGfYJ1qn,1,NTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,1,stop,0,3059
Mistral-Large-3-2,narrative_cot,third_person,0,none,zoodWti3IiPABKc4oMiDSZcXOGfYJ1qn,1,NTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,185,1,0,1,ACCEPT,0,1,1,0,stop,0,4974
Mistral-Large-3-2,narrative_cot,third_person,0,none,zquXBDPECV8n4MM6oqZfB7VX1nzSjRpx,0,NTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,247,1,0,1,ACCEPT,0,1,1,1,stop,0,2205
Mistral-Large-3-2,narrative_cot,third_person,0,none,zquXBDPECV8n4MM6oqZfB7VX1nzSjRpx,0,NTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,212,1,0,1,ACCEPT,0,1,1,0,stop,0,5191
Mistral-Large-3-2,narrative_cot,third_person,0,none,zquXBDPECV8n4MM6oqZfB7VX1nzSjRpx,0,NTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,,0,1,1,0,ACCEPT,0,1,1,0,stop,0,4850
