model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,EO0BHi5fpPNHfuIIqmEF4G0d4GwEBYOy,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,541
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,EO0BHi5fpPNHfuIIqmEF4G0d4GwEBYOy,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,426
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,FIJUfgOh00T24QPaDRILw1obqHuMa8cb,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,473
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,FIJUfgOh00T24QPaDRILw1obqHuMa8cb,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,530
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,FIJUfgOh00T24QPaDRILw1obqHuMa8cb,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,469
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,GHeGh93JLtOcysz21TxQDa23ebrzQEY1,0,YTA,reader_alpha_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,566
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,GHeGh93JLtOcysz21TxQDa23ebrzQEY1,0,YTA,reader_beta_noedge,identical_control,none,NAH,0,NAH,REJECT,1,unresolvable,273,1,0,1,REJECT,1,1,0,0,stop,0,422
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,GHeGh93JLtOcysz21TxQDa23ebrzQEY1,0,YTA,reader_gamma_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,391
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HKQSGLsw1ICYTftYBS0vHoUdbZXeShk7,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,486
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HKQSGLsw1ICYTftYBS0vHoUdbZXeShk7,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,494
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HKQSGLsw1ICYTftYBS0vHoUdbZXeShk7,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,473
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HfW39dPEga4lxOoCdiO82f39nuZeTrKV,0,YTA,reader_alpha_noedge,identical_control,none,NTA,0,ESH,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,596
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HfW39dPEga4lxOoCdiO82f39nuZeTrKV,0,YTA,reader_beta_noedge,identical_control,none,NTA,0,ESH,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,649
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HfW39dPEga4lxOoCdiO82f39nuZeTrKV,0,YTA,reader_gamma_noedge,identical_control,none,NTA,0,ESH,REJECT,1,unresolvable,331,1,0,1,ACCEPT,0,1,1,0,stop,0,501
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HwC1TLrHo3CiQmNnN5A5frZdGrJEdhia,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,450
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HwC1TLrHo3CiQmNnN5A5frZdGrJEdhia,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,405
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HwC1TLrHo3CiQmNnN5A5frZdGrJEdhia,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,312
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,I2ffaaso1ilcFQWUodBpu5dy7vubMFrw,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,497
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,I2ffaaso1ilcFQWUodBpu5dy7vubMFrw,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,423
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,I2ffaaso1ilcFQWUodBpu5dy7vubMFrw,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,492
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JRfEwdB9DtiSr2ubnOghZCjHpb0LUS7A,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,433
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JRfEwdB9DtiSr2ubnOghZCjHpb0LUS7A,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,519
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JRfEwdB9DtiSr2ubnOghZCjHpb0LUS7A,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,602
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JSHY4tL1nqp0hIUy1MdkrgGjJdvcsQzY,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,551
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JSHY4tL1nqp0hIUy1MdkrgGjJdvcsQzY,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,514
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JSHY4tL1nqp0hIUy1MdkrgGjJdvcsQzY,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,486
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LA0KKmibpHC8WIMxIgcz4ZzhCuvYu8eU,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,438
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LA0KKmibpHC8WIMxIgcz4ZzhCuvYu8eU,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,444
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LA0KKmibpHC8WIMxIgcz4ZzhCuvYu8eU,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,486
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Lpwh7r0vltLAkvm2HWkxRE35RbjLzg5Z,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,419
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Lpwh7r0vltLAkvm2HWkxRE35RbjLzg5Z,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,466
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Lpwh7r0vltLAkvm2HWkxRE35RbjLzg5Z,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,498
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MrK8LqWEg4ivEm8LOyjf5oKSeY3PaJkl,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,448
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MrK8LqWEg4ivEm8LOyjf5oKSeY3PaJkl,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,509
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MrK8LqWEg4ivEm8LOyjf5oKSeY3PaJkl,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,441
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,O0MXsaagjOD2j1Dzj4XwPg6geEQusVTR,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,590
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,O0MXsaagjOD2j1Dzj4XwPg6geEQusVTR,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,514
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,O0MXsaagjOD2j1Dzj4XwPg6geEQusVTR,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,421
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Pfl4nbaNV4iOMbOHx8x3Hb39ZiyYfCUg,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,466
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Pfl4nbaNV4iOMbOHx8x3Hb39ZiyYfCUg,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,443
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Pfl4nbaNV4iOMbOHx8x3Hb39ZiyYfCUg,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,456
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,RnvwUjoZCVg9h9ifwdgp7XMdBSyHHo3l,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,458
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,RnvwUjoZCVg9h9ifwdgp7XMdBSyHHo3l,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,529
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,RnvwUjoZCVg9h9ifwdgp7XMdBSyHHo3l,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,457
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,RyJRw4V7Z33r0j4oGaraeMjtPkgX3RqU,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,493
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,RyJRw4V7Z33r0j4oGaraeMjtPkgX3RqU,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,300
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,RyJRw4V7Z33r0j4oGaraeMjtPkgX3RqU,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,428
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Sy9MnmLv2V6BdgHUNzIywm1EPcJSkOpY,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,442
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Sy9MnmLv2V6BdgHUNzIywm1EPcJSkOpY,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,371
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Sy9MnmLv2V6BdgHUNzIywm1EPcJSkOpY,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,356
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Si1tdll2xlI2naOwHnBs34olFCASB6YN,0,YTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,491
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Si1tdll2xlI2naOwHnBs34olFCASB6YN,0,YTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,REJECT,1,unresolvable,253,1,0,1,ACCEPT,0,1,1,0,stop,0,423
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Si1tdll2xlI2naOwHnBs34olFCASB6YN,0,YTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,527
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Sso4olm65Dkc8OCLPolRId5t8fkPx6MU,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,506
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Sso4olm65Dkc8OCLPolRId5t8fkPx6MU,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,NOVERDICT,0,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,504
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Sso4olm65Dkc8OCLPolRId5t8fkPx6MU,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,402
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TLMftk20fJXOXkjY75ywuq9kNeZP33zS,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,NOVERDICT,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,536
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TLMftk20fJXOXkjY75ywuq9kNeZP33zS,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,NOVERDICT,REJECT,1,unresolvable,156,1,0,1,ACCEPT,0,1,1,0,stop,0,548
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TLMftk20fJXOXkjY75ywuq9kNeZP33zS,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,NOVERDICT,REJECT,1,unresolvable,122,1,0,1,ACCEPT,0,1,1,0,stop,0,539
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,V1DZQUwTG4R9sfUZQbY5EDFFkvXyaWrI,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,486
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,V1DZQUwTG4R9sfUZQbY5EDFFkvXyaWrI,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,313
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,V1DZQUwTG4R9sfUZQbY5EDFFkvXyaWrI,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,477
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,VST3DmtXg9doyO8HHQrOlaSeIeitRT0w,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,512
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,VST3DmtXg9doyO8HHQrOlaSeIeitRT0w,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,529
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,VST3DmtXg9doyO8HHQrOlaSeIeitRT0w,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,459
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WBxmZiR9QZHmMjmjtP0OE22nPrfhCsEe,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,527
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WBxmZiR9QZHmMjmjtP0OE22nPrfhCsEe,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,500
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WBxmZiR9QZHmMjmjtP0OE22nPrfhCsEe,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,493
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WIX8jVx4wBH2iygyD1n5KYur1bDhIFaU,0,YTA,reader_alpha_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,430
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WIX8jVx4wBH2iygyD1n5KYur1bDhIFaU,0,YTA,reader_beta_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,445
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WIX8jVx4wBH2iygyD1n5KYur1bDhIFaU,0,YTA,reader_gamma_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,507
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WMlKckS75njoXLY7za9Ejd8q2fbyQa3A,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,574
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WMlKckS75njoXLY7za9Ejd8q2fbyQa3A,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,448
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WMlKckS75njoXLY7za9Ejd8q2fbyQa3A,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,398
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Yjyz91lHp2jXSkeEOZ8vAsD8TTLeh036,0,YTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,506
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Yjyz91lHp2jXSkeEOZ8vAsD8TTLeh036,0,YTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,394
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Yjyz91lHp2jXSkeEOZ8vAsD8TTLeh036,0,YTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,375
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YVCaNL2p6A16wXiCfOpPA2sGCK0j8vQb,0,YTA,reader_alpha_noedge,identical_control,none,NAH,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,252,1,0,1,ACCEPT,0,1,1,0,stop,0,436
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YVCaNL2p6A16wXiCfOpPA2sGCK0j8vQb,0,YTA,reader_beta_noedge,identical_control,none,NAH,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,487
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YVCaNL2p6A16wXiCfOpPA2sGCK0j8vQb,0,YTA,reader_gamma_noedge,identical_control,none,NAH,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,617
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YsrYJPkDyIra5ryKoUyGDcg7xU1zWMg6,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,433
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YsrYJPkDyIra5ryKoUyGDcg7xU1zWMg6,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,342
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YsrYJPkDyIra5ryKoUyGDcg7xU1zWMg6,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,502
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,alio3hvUZmdpoaB8iCEzzyHrzCIDYAw8,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,497
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,alio3hvUZmdpoaB8iCEzzyHrzCIDYAw8,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,484
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,alio3hvUZmdpoaB8iCEzzyHrzCIDYAw8,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,574
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,csJHlMWIUC5lg4i573nh0Bd3hDHlbd4a,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,565
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,csJHlMWIUC5lg4i573nh0Bd3hDHlbd4a,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,481
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,csJHlMWIUC5lg4i573nh0Bd3hDHlbd4a,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,448
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ZMaRJM5vsc1thhkZq8BFryTWhxk3kKAA,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,454
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ZMaRJM5vsc1thhkZq8BFryTWhxk3kKAA,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,391
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ZMaRJM5vsc1thhkZq8BFryTWhxk3kKAA,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,436
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ei0PeOg0tlAqH6FM9A4uQqfV8XaEudtl,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,518
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ei0PeOg0tlAqH6FM9A4uQqfV8XaEudtl,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,407
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ei0PeOg0tlAqH6FM9A4uQqfV8XaEudtl,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,483
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,fFkUxUWmPvhWH8wpp4MWJnoHdjaOHNlp,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,539
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,fFkUxUWmPvhWH8wpp4MWJnoHdjaOHNlp,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,485
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,fFkUxUWmPvhWH8wpp4MWJnoHdjaOHNlp,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,416
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gWrRwtRjpOK1KC5O813P7ophx19Zlzag,0,YTA,reader_alpha_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,427
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gWrRwtRjpOK1KC5O813P7ophx19Zlzag,0,YTA,reader_beta_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,419
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,gWrRwtRjpOK1KC5O813P7ophx19Zlzag,0,YTA,reader_gamma_noedge,identical_control,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,401
