model,scaffold,arm,item_id,sample_idx,gold_verdict,n_votes,consensus,source,verdict,noncommittal,at_fault,not_at_fault,output_len,post_sha256,recognized,mem_score,n_sections,complied,finish_reason,truncated
gpt-5.4-nano,drop_uncertainty,as_asker,rgWvPVwwUweXLqwNd2BmK4rju6tE3hDM,2,NTA,84,0.9643,scruples,NOVERDICT,1,0,0,0,4abdfe26b27f0d50c724bd8e7a02cd73d1f2b7a80b7ecb5fe861d03973e6d0da,,,0,0,content_filter,0
gpt-5.4-nano,drop_uncertainty,as_asker,vxBu6146zlDTwtsSpzQf5WzG5gA9VNVY,0,NTA,82,0.9634,scruples,NTA,0,0,1,4886,487584e89fc9e6c7d5b8bbfd13b446e6112662ca1c7e24e75cc240400ad9cd45,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,MX4RRQZM7cCA1cJgaRRBAd4WMhjarUl7,1,NTA,341,0.9648,scruples,NTA,0,0,1,4512,25e418a58b5009caea8df25753676a2e3c81f28789f18384b27aed3f9ef5f032,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,rgWvPVwwUweXLqwNd2BmK4rju6tE3hDM,1,NTA,84,0.9643,scruples,NOVERDICT,1,0,0,0,4abdfe26b27f0d50c724bd8e7a02cd73d1f2b7a80b7ecb5fe861d03973e6d0da,,,0,0,content_filter,0
gpt-5.4-nano,drop_uncertainty,as_asker,AEyZCKhL8Epi0pykTKSTGrKfBZvtyzXH,0,NTA,135,0.963,scruples,NTA,0,0,1,5146,5eb30ac18e8b116226a0c1b9b6ea5e2e0d72b27fd9949b19a11ac02555003072,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,NXtwYzCsk1w4F7n16gLxR1MAtm0su72S,1,NTA,117,0.9658,scruples,NTA,0,0,1,5400,5445cc1a4571b28fa8558f4723793d1ebf1a41a235c8c73926855c554c1d3de7,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,qpxJaXzlzzDStmLqcZmaWT4q86g39wrd,2,NTA,848,0.9646,scruples,ESH,0,1,0,6240,8745bde72604e0a183718f99acea55f65ccb8599b3b2544ab2f54609159386e7,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,BqEcBLXo4iFsjpdOj2u7VTTqeuZ5eHiA,0,NTA,54,0.963,scruples,NTA,0,0,1,3721,31e95700a5bbd28651760b247f17b9ce8603dc34ba9ffc1cb281cd085ecfde1c,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,qpxJaXzlzzDStmLqcZmaWT4q86g39wrd,1,NTA,848,0.9646,scruples,ESH,0,1,0,6570,8745bde72604e0a183718f99acea55f65ccb8599b3b2544ab2f54609159386e7,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,2,NTA,83,0.9639,scruples,NTA,0,0,1,3892,9b922baf97a674b1fa8daa3df2562c5b9c11f1e9d4866fdfa6e833bee37384d2,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,FgbukT9opiI9E1euFV9RgTUaI5sv2zdH,0,NTA,1737,0.9626,scruples,NTA,0,0,1,5454,484ffba7cc8f7d3dd6950db3c89bca004d1f03c3e38d56564ab7ae5ba3b9154f,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,1,NTA,55,0.9636,scruples,NTA,0,0,1,4143,3419e46c066abd46b8440a0c75c2bd8d7f50d1bf2e37e4c8dfd3268d3b196eb5,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,vxBu6146zlDTwtsSpzQf5WzG5gA9VNVY,2,NTA,82,0.9634,scruples,NTA,0,0,1,3864,487584e89fc9e6c7d5b8bbfd13b446e6112662ca1c7e24e75cc240400ad9cd45,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,4OFVuWvvtd2QU9sSdDueEnCzzdXm8sQR,0,NTA,53,0.9623,scruples,NTA,0,0,1,5551,99876c9ba1f29caabb13acd4220672fbd9e949591341035aeab8cede93b4995f,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,2,NTA,164,0.9634,scruples,ESH,0,1,0,4301,db9d30dbf1ec0d0891a29987093b90c8e7887c527e93e0ecf693d90e4ebef0a6,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,vxBu6146zlDTwtsSpzQf5WzG5gA9VNVY,1,NTA,82,0.9634,scruples,NTA,0,0,1,4461,487584e89fc9e6c7d5b8bbfd13b446e6112662ca1c7e24e75cc240400ad9cd45,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,yRuPfV2LYXP1vgrM66EAHFEpFFc2yQ0d,0,NTA,51,0.9608,scruples,NTA,0,0,1,5596,73f33ec9d9dd4fba6d83fa9bd6dd10d013a0b7afa89f78fa5d8271e260130924,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,AEyZCKhL8Epi0pykTKSTGrKfBZvtyzXH,1,NTA,135,0.963,scruples,NTA,0,0,1,3806,5eb30ac18e8b116226a0c1b9b6ea5e2e0d72b27fd9949b19a11ac02555003072,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,TiACL94LlkmAXVqo46WHvQzEMtuauh9N,1,NTA,83,0.9639,scruples,NTA,0,0,1,4697,9b922baf97a674b1fa8daa3df2562c5b9c11f1e9d4866fdfa6e833bee37384d2,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,rcn6KXVc8DAo8qFFcQgPoDnBj68gL9wM,0,NTA,203,0.9606,scruples,NTA,0,0,1,6149,aec628baf481d4afac76345d9f17a808cad0c20161a0299bd96dfc7049c74499,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,BqEcBLXo4iFsjpdOj2u7VTTqeuZ5eHiA,1,NTA,54,0.963,scruples,NTA,0,0,1,3281,31e95700a5bbd28651760b247f17b9ce8603dc34ba9ffc1cb281cd085ecfde1c,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Tlb9uqvTlgVj51I6nH4aBQs26TDWJ0ao,2,NTA,55,0.9636,scruples,NTA,0,0,1,5254,3419e46c066abd46b8440a0c75c2bd8d7f50d1bf2e37e4c8dfd3268d3b196eb5,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,BqEcBLXo4iFsjpdOj2u7VTTqeuZ5eHiA,2,NTA,54,0.963,scruples,NTA,0,0,1,3251,31e95700a5bbd28651760b247f17b9ce8603dc34ba9ffc1cb281cd085ecfde1c,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,AEyZCKhL8Epi0pykTKSTGrKfBZvtyzXH,2,NTA,135,0.963,scruples,NTA,0,0,1,3386,5eb30ac18e8b116226a0c1b9b6ea5e2e0d72b27fd9949b19a11ac02555003072,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,266TVkkMYkZjjPJyQh5GnIT5BGNspUol,0,NTA,961,0.9594,scruples,NTA,0,0,1,5692,d0b1e82e040c73ffe39d2cfd30fd3fb79299ef34e91f94a0fd3885abd6fd48e6,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,vgc88Ifx34HzMO9So0JLWiJjpPvshOf0,0,NTA,144,0.9583,scruples,NTA,0,0,1,4852,40327811811d4ae03b2d960f329d7703d9ba78e35ec67d0b04488b5ba481d383,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,qjkNeYm57CSOMDzfyOA7ZKIIDpGHWucy,1,NTA,164,0.9634,scruples,ESH,0,1,0,5353,db9d30dbf1ec0d0891a29987093b90c8e7887c527e93e0ecf693d90e4ebef0a6,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,FgbukT9opiI9E1euFV9RgTUaI5sv2zdH,1,NTA,1737,0.9626,scruples,NTA,0,0,1,4553,484ffba7cc8f7d3dd6950db3c89bca004d1f03c3e38d56564ab7ae5ba3b9154f,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,7Nr2AneYvNM5OD9rMTAhpuMQiJ3NzOuz,0,NTA,72,0.9583,scruples,NOVERDICT,1,0,0,0,c05b963cc82c8778c56793b010db041f48a31ddac4a68c53d7c8b593fdf6d6b7,,,0,0,content_filter,0
gpt-5.4-nano,drop_uncertainty,as_asker,FgbukT9opiI9E1euFV9RgTUaI5sv2zdH,2,NTA,1737,0.9626,scruples,NTA,0,0,1,5709,484ffba7cc8f7d3dd6950db3c89bca004d1f03c3e38d56564ab7ae5ba3b9154f,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,rcn6KXVc8DAo8qFFcQgPoDnBj68gL9wM,2,NTA,203,0.9606,scruples,NTA,0,0,1,4569,aec628baf481d4afac76345d9f17a808cad0c20161a0299bd96dfc7049c74499,,,4,0,content_filter,0
gpt-5.4-nano,drop_uncertainty,as_asker,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,0,NTA,212,0.9575,scruples,NTA,0,0,1,4548,09f816a1d9793bc40cfe0f824d20010100c33fc8a7f04ca5d0b4ef5ba947e93c,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,yRuPfV2LYXP1vgrM66EAHFEpFFc2yQ0d,1,NTA,51,0.9608,scruples,NTA,0,0,1,5339,73f33ec9d9dd4fba6d83fa9bd6dd10d013a0b7afa89f78fa5d8271e260130924,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,4OFVuWvvtd2QU9sSdDueEnCzzdXm8sQR,1,NTA,53,0.9623,scruples,NTA,0,0,1,6027,99876c9ba1f29caabb13acd4220672fbd9e949591341035aeab8cede93b4995f,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Y9xGtCg43Jn7xSit4F2C9LBUYaSF56os,0,NTA,93,0.957,scruples,NTA,0,0,1,3506,864e2d87246952ca138b1678d10a3f840d3d3942d5b1247bd1e90c74accadeda,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,266TVkkMYkZjjPJyQh5GnIT5BGNspUol,2,NTA,961,0.9594,scruples,NTA,0,0,1,4525,d0b1e82e040c73ffe39d2cfd30fd3fb79299ef34e91f94a0fd3885abd6fd48e6,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,4OFVuWvvtd2QU9sSdDueEnCzzdXm8sQR,2,NTA,53,0.9623,scruples,NTA,0,0,1,6176,99876c9ba1f29caabb13acd4220672fbd9e949591341035aeab8cede93b4995f,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,0,NTA,278,0.9568,scruples,ESH,0,1,0,5229,bbd43ce3143bfed1caea6e529ef4e556ce5fa4b6607889279e3bd0bb1101aa9b,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,rcn6KXVc8DAo8qFFcQgPoDnBj68gL9wM,1,NTA,203,0.9606,scruples,NTA,0,0,1,5475,aec628baf481d4afac76345d9f17a808cad0c20161a0299bd96dfc7049c74499,,,4,0,content_filter,0
gpt-5.4-nano,drop_uncertainty,as_asker,266TVkkMYkZjjPJyQh5GnIT5BGNspUol,1,NTA,961,0.9594,scruples,NTA,0,0,1,5468,d0b1e82e040c73ffe39d2cfd30fd3fb79299ef34e91f94a0fd3885abd6fd48e6,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,0,NTA,1100,0.9564,scruples,NTA,0,0,1,5369,d309d098dcbf85f55ba77d96cd598570b7d02674c155d1b3241ae67b254089ed,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,vgc88Ifx34HzMO9So0JLWiJjpPvshOf0,1,NTA,144,0.9583,scruples,NTA,0,0,1,5352,40327811811d4ae03b2d960f329d7703d9ba78e35ec67d0b04488b5ba481d383,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,yRuPfV2LYXP1vgrM66EAHFEpFFc2yQ0d,2,NTA,51,0.9608,scruples,NTA,0,0,1,6283,73f33ec9d9dd4fba6d83fa9bd6dd10d013a0b7afa89f78fa5d8271e260130924,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,LUyQ5WKxblpNeE0Vo7SkW5Av9C9avrHk,0,NTA,67,0.9552,scruples,NTA,0,0,1,4795,2bbeb02a327431199326465b7697597b4b353e2612ff3b584fd12ff5d8c65c85,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,vgc88Ifx34HzMO9So0JLWiJjpPvshOf0,2,NTA,144,0.9583,scruples,NTA,0,0,1,5766,40327811811d4ae03b2d960f329d7703d9ba78e35ec67d0b04488b5ba481d383,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,7Nr2AneYvNM5OD9rMTAhpuMQiJ3NzOuz,1,NTA,72,0.9583,scruples,NOVERDICT,1,0,0,0,c05b963cc82c8778c56793b010db041f48a31ddac4a68c53d7c8b593fdf6d6b7,,,0,0,content_filter,0
gpt-5.4-nano,drop_uncertainty,as_asker,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,0,NTA,89,0.9551,scruples,NTA,0,0,1,3939,a01e295123a59275a5aeaf3bbc0d98521d8d67507d89ed3acd95a1b555d6cf18,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Y9xGtCg43Jn7xSit4F2C9LBUYaSF56os,1,NTA,93,0.957,scruples,NTA,0,0,1,4145,864e2d87246952ca138b1678d10a3f840d3d3942d5b1247bd1e90c74accadeda,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,1,NTA,212,0.9575,scruples,NTA,0,0,1,4758,09f816a1d9793bc40cfe0f824d20010100c33fc8a7f04ca5d0b4ef5ba947e93c,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,0,NTA,111,0.955,scruples,NTA,0,0,1,3906,01e738d66ae91b1562f3929a247163b847fa6ad62b05a758774a18c20c68033d,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Y9xGtCg43Jn7xSit4F2C9LBUYaSF56os,2,NTA,93,0.957,scruples,NTA,0,0,1,4491,864e2d87246952ca138b1678d10a3f840d3d3942d5b1247bd1e90c74accadeda,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,h7uJuwnZCu3gatDp5sCEIq2TPOkdynew,2,NTA,212,0.9575,scruples,NTA,0,0,1,3838,09f816a1d9793bc40cfe0f824d20010100c33fc8a7f04ca5d0b4ef5ba947e93c,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,2,NTA,278,0.9568,scruples,ESH,0,1,0,4603,bbd43ce3143bfed1caea6e529ef4e556ce5fa4b6607889279e3bd0bb1101aa9b,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Ct1vHtdshtFFsGN7CmKDG2EPdhRa6yur,0,NTA,1884,0.9549,scruples,ESH,0,1,0,5598,1dbc905c1e8846659900ebc05863644fa10c0f41c21d15ad3b561a63f7f67736,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,a40UqqVmiA9y9zvfdQbVC6czGY9tVb63,1,NTA,278,0.9568,scruples,ESH,0,1,0,5087,bbd43ce3143bfed1caea6e529ef4e556ce5fa4b6607889279e3bd0bb1101aa9b,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,AMOibRBuTLFqJf6axgzaL0I4cgLxdbxf,0,NTA,63,0.9524,scruples,NTA,0,0,1,4950,9cdea6a609b03de26e2fa5f64ea7e8c1b27883c53de634786fb87f6f27aa9b25,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,1,NTA,1100,0.9564,scruples,NTA,0,0,1,5336,d309d098dcbf85f55ba77d96cd598570b7d02674c155d1b3241ae67b254089ed,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,LUyQ5WKxblpNeE0Vo7SkW5Av9C9avrHk,1,NTA,67,0.9552,scruples,NTA,0,0,1,5419,2bbeb02a327431199326465b7697597b4b353e2612ff3b584fd12ff5d8c65c85,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,0,NTA,816,0.9522,scruples,NTA,0,0,1,6791,b965ac6cf6bf16028a1d6303de2d25763bb9d9901cabc9bdb5b57aea20f6e0d6,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,1,NTA,111,0.955,scruples,NTA,0,0,1,3845,01e738d66ae91b1562f3929a247163b847fa6ad62b05a758774a18c20c68033d,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Yj6PbTyNrQ1KY3n7oHspdqbwlJOT004w,2,NTA,1100,0.9564,scruples,NTA,0,0,1,4968,d309d098dcbf85f55ba77d96cd598570b7d02674c155d1b3241ae67b254089ed,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,ucaJYwc2tbsU1X2Q6SXhq6wdHxwUtloO,0,NTA,125,0.952,scruples,NTA,0,0,1,5939,ecfa75836023e7cef36d6c5e3277359e4979e693a08d1ea0b26d0be344638080,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,1,NTA,89,0.9551,scruples,NTA,0,0,1,5048,a01e295123a59275a5aeaf3bbc0d98521d8d67507d89ed3acd95a1b555d6cf18,,,4,0,content_filter,0
gpt-5.4-nano,drop_uncertainty,as_asker,7Nr2AneYvNM5OD9rMTAhpuMQiJ3NzOuz,2,NTA,72,0.9583,scruples,NOVERDICT,1,0,0,0,c05b963cc82c8778c56793b010db041f48a31ddac4a68c53d7c8b593fdf6d6b7,,,0,0,content_filter,0
gpt-5.4-nano,drop_uncertainty,as_asker,GkhYceJ7uflK3rxGx3XMwdU8Dw8d8FaZ,0,NTA,82,0.9512,scruples,NTA,0,0,1,4786,89d55491b2de72e54fc125041304576d704e207d0a10e089fc0488f14bcd79b1,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,nvg9OJkeg1mzNppT4PMLWnJ8ipMxFsMv,2,NTA,111,0.955,scruples,NTA,0,0,1,4221,01e738d66ae91b1562f3929a247163b847fa6ad62b05a758774a18c20c68033d,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,LUyQ5WKxblpNeE0Vo7SkW5Av9C9avrHk,2,NTA,67,0.9552,scruples,NTA,0,0,1,4779,2bbeb02a327431199326465b7697597b4b353e2612ff3b584fd12ff5d8c65c85,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Ae4XsWriPFD2DPzFDjoUQqTIpfZP2y0O,0,NTA,163,0.9509,scruples,ESH,0,1,0,5284,ca28c302f351b7719546bfc45d4c8966eeb4c2f3a419042981ca0786c366464d,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,dbVLNP2KESIvBWySlSSCvcK0OreMKTtX,2,NTA,89,0.9551,scruples,NTA,0,0,1,5403,a01e295123a59275a5aeaf3bbc0d98521d8d67507d89ed3acd95a1b555d6cf18,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Ct1vHtdshtFFsGN7CmKDG2EPdhRa6yur,1,NTA,1884,0.9549,scruples,ESH,0,1,0,5346,1dbc905c1e8846659900ebc05863644fa10c0f41c21d15ad3b561a63f7f67736,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,6vHZ1SZhQDboesKx8GXud8GfnsBNOukp,0,NTA,60,0.95,scruples,NTA,0,0,1,5725,2bc93e3ecf776bd61b2ce012f74d41db16fef93918bbbe4983a3fa00090c7f96,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,AMOibRBuTLFqJf6axgzaL0I4cgLxdbxf,1,NTA,63,0.9524,scruples,NTA,0,0,1,4723,9cdea6a609b03de26e2fa5f64ea7e8c1b27883c53de634786fb87f6f27aa9b25,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Ct1vHtdshtFFsGN7CmKDG2EPdhRa6yur,2,NTA,1884,0.9549,scruples,ESH,0,1,0,5023,1dbc905c1e8846659900ebc05863644fa10c0f41c21d15ad3b561a63f7f67736,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,9K3eyZHFB7dOMz4dnBHjeD1E2z9VhOxA,0,NTA,60,0.95,scruples,NTA,0,0,1,4611,a8e932a11736a793eaae95049bb47a4179be49b78f6012d92be9f2801c992151,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,ucaJYwc2tbsU1X2Q6SXhq6wdHxwUtloO,1,NTA,125,0.952,scruples,NTA,0,0,1,4051,ecfa75836023e7cef36d6c5e3277359e4979e693a08d1ea0b26d0be344638080,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,ucaJYwc2tbsU1X2Q6SXhq6wdHxwUtloO,2,NTA,125,0.952,scruples,NTA,0,0,1,4672,ecfa75836023e7cef36d6c5e3277359e4979e693a08d1ea0b26d0be344638080,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,GkhYceJ7uflK3rxGx3XMwdU8Dw8d8FaZ,2,NTA,82,0.9512,scruples,NTA,0,0,1,4258,89d55491b2de72e54fc125041304576d704e207d0a10e089fc0488f14bcd79b1,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,wRzopmo6LwDvsA9c2F3JUXuyqYF5ss12,0,NTA,60,0.95,scruples,NTA,0,0,1,4832,83b2f0a5f3680f26ae06b354db76757423c867a11444143b044f822733866fd4,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,2,NTA,816,0.9522,scruples,NTA,0,0,1,5013,b965ac6cf6bf16028a1d6303de2d25763bb9d9901cabc9bdb5b57aea20f6e0d6,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,O20OVzcUixEx9ykkmnEjk1L9xcexeown,0,NTA,258,0.9496,scruples,NTA,0,0,1,4772,3f703725eb5fd2cdaddd4436928dc0e5281f73ffb6b1f1542537a2528086708a,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,AMOibRBuTLFqJf6axgzaL0I4cgLxdbxf,2,NTA,63,0.9524,scruples,NTA,0,0,1,4537,9cdea6a609b03de26e2fa5f64ea7e8c1b27883c53de634786fb87f6f27aa9b25,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Ae4XsWriPFD2DPzFDjoUQqTIpfZP2y0O,2,NTA,163,0.9509,scruples,NTA,0,0,1,4231,ca28c302f351b7719546bfc45d4c8966eeb4c2f3a419042981ca0786c366464d,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,aNUwLhzbjdDfvJ1tcYcXeuaGjBxpjjPv,0,NTA,238,0.9496,scruples,NTA,0,0,1,3902,6c281e4de87024a30450d20852b8748736e60ffc2a74b51829f4898389b8c1b0,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,GkhYceJ7uflK3rxGx3XMwdU8Dw8d8FaZ,1,NTA,82,0.9512,scruples,NTA,0,0,1,4857,89d55491b2de72e54fc125041304576d704e207d0a10e089fc0488f14bcd79b1,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,Ae4XsWriPFD2DPzFDjoUQqTIpfZP2y0O,1,NTA,163,0.9509,scruples,NTA,0,0,1,3878,ca28c302f351b7719546bfc45d4c8966eeb4c2f3a419042981ca0786c366464d,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,374,0.9492,scruples,NTA,0,0,1,6638,7c959e9165f73dc35a407734d61ef2efbf7b2d86d5ba81b6dfdafb1e6321e25c,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,6vHZ1SZhQDboesKx8GXud8GfnsBNOukp,2,NTA,60,0.95,scruples,NTA,0,0,1,5327,2bc93e3ecf776bd61b2ce012f74d41db16fef93918bbbe4983a3fa00090c7f96,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,9K3eyZHFB7dOMz4dnBHjeD1E2z9VhOxA,1,NTA,60,0.95,scruples,NTA,0,0,1,5060,a8e932a11736a793eaae95049bb47a4179be49b78f6012d92be9f2801c992151,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,zoodWti3IiPABKc4oMiDSZcXOGfYJ1qn,0,NTA,77,0.9481,scruples,NTA,0,0,1,4627,ec9f0a70c872c9f55bb35af4b8155df2066745a4b4c75173154c0088e66a1568,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,6vHZ1SZhQDboesKx8GXud8GfnsBNOukp,1,NTA,60,0.95,scruples,NTA,0,0,1,4092,2bc93e3ecf776bd61b2ce012f74d41db16fef93918bbbe4983a3fa00090c7f96,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,gCNsV4YruAuIbsQnkvyObtEOSkDxN4P7,1,NTA,816,0.9522,scruples,NTA,0,0,1,6285,b965ac6cf6bf16028a1d6303de2d25763bb9d9901cabc9bdb5b57aea20f6e0d6,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,fSyQybOHIforRlw3J2YpS4s7Kk2U9ptm,0,NTA,191,0.9476,scruples,ESH,0,1,0,4527,ae35f040c56cf4af735ea4aab99a6e10de226eb51ee2bd65ddbb32686c213f2a,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,wRzopmo6LwDvsA9c2F3JUXuyqYF5ss12,2,NTA,60,0.95,scruples,NTA,0,0,1,4709,83b2f0a5f3680f26ae06b354db76757423c867a11444143b044f822733866fd4,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,wRzopmo6LwDvsA9c2F3JUXuyqYF5ss12,1,NTA,60,0.95,scruples,NTA,0,0,1,5239,83b2f0a5f3680f26ae06b354db76757423c867a11444143b044f822733866fd4,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,zgMq1VgQuHTpsYZxC6rP1UyzYSr9HXXy,0,NTA,227,0.9471,scruples,NTA,0,0,1,4735,1d6dc0be84e21d5e9c872e1bcf3adaa8619c8d3f815fc4b8c0ada9d3dd86e117,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,O20OVzcUixEx9ykkmnEjk1L9xcexeown,1,NTA,258,0.9496,scruples,NTA,0,0,1,4708,3f703725eb5fd2cdaddd4436928dc0e5281f73ffb6b1f1542537a2528086708a,,,4,0,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,O20OVzcUixEx9ykkmnEjk1L9xcexeown,2,NTA,258,0.9496,scruples,NTA,0,0,1,5151,3f703725eb5fd2cdaddd4436928dc0e5281f73ffb6b1f1542537a2528086708a,,,5,1,stop,0
gpt-5.4-nano,drop_uncertainty,as_asker,JaeldZlIENQCPYfKSE39VVNmS3Y2Segd,0,NTA,150,0.9467,scruples,NTA,0,0,1,5149,f3925671581efd06e352d59a42c0f8901e025b0d3fbe15b8131697303d8236dc,,,4,0,stop,0
