model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,E2ZWGilcffORq92gQTOYcSKDDsHQ5RaP,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,492
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,E2ZWGilcffORq92gQTOYcSKDDsHQ5RaP,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,517
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,EO0BHi5fpPNHfuIIqmEF4G0d4GwEBYOy,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,381,1,0,1,REJECT,1,1,0,1,stop,0,670
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,EO0BHi5fpPNHfuIIqmEF4G0d4GwEBYOy,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,607
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,EO0BHi5fpPNHfuIIqmEF4G0d4GwEBYOy,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,433
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,FIJUfgOh00T24QPaDRILw1obqHuMa8cb,0,YTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,REJECT,1,unresolvable,453,1,0,1,REJECT,1,1,0,1,stop,0,643
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,FIJUfgOh00T24QPaDRILw1obqHuMa8cb,0,YTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,281,1,0,1,ACCEPT,0,1,1,0,stop,0,557
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,FIJUfgOh00T24QPaDRILw1obqHuMa8cb,0,YTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,621
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,GHeGh93JLtOcysz21TxQDa23ebrzQEY1,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,228,1,0,1,REJECT,1,1,0,1,stop,0,577
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,GHeGh93JLtOcysz21TxQDa23ebrzQEY1,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,499
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,GHeGh93JLtOcysz21TxQDa23ebrzQEY1,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,599
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HKQSGLsw1ICYTftYBS0vHoUdbZXeShk7,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,129,1,0,1,REJECT,1,1,0,1,stop,0,519
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HKQSGLsw1ICYTftYBS0vHoUdbZXeShk7,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,442
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HKQSGLsw1ICYTftYBS0vHoUdbZXeShk7,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,440
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HfW39dPEga4lxOoCdiO82f39nuZeTrKV,0,YTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,1,stop,0,485
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HfW39dPEga4lxOoCdiO82f39nuZeTrKV,0,YTA,counterparty,unmapped,at_fault,ESH,1,NTA,REJECT,1,unresolvable,247,1,0,1,ACCEPT,0,1,1,0,stop,0,504
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HfW39dPEga4lxOoCdiO82f39nuZeTrKV,0,YTA,neutral_adjudicator,third_party,none,ESH,1,NTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,528
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HwC1TLrHo3CiQmNnN5A5frZdGrJEdhia,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,310,1,0,1,REJECT,1,1,0,1,stop,0,748
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HwC1TLrHo3CiQmNnN5A5frZdGrJEdhia,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,534
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HwC1TLrHo3CiQmNnN5A5frZdGrJEdhia,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,551
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,I2ffaaso1ilcFQWUodBpu5dy7vubMFrw,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,247,1,0,1,REJECT,1,1,0,1,stop,0,639
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,I2ffaaso1ilcFQWUodBpu5dy7vubMFrw,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,571
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,I2ffaaso1ilcFQWUodBpu5dy7vubMFrw,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,556
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JRfEwdB9DtiSr2ubnOghZCjHpb0LUS7A,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,334,1,0,1,REJECT,1,1,0,1,stop,0,545
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JRfEwdB9DtiSr2ubnOghZCjHpb0LUS7A,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,505
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JRfEwdB9DtiSr2ubnOghZCjHpb0LUS7A,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,506
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Lpwh7r0vltLAkvm2HWkxRE35RbjLzg5Z,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,270,1,0,0,REJECT,1,1,0,1,stop,0,630
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Lpwh7r0vltLAkvm2HWkxRE35RbjLzg5Z,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,570
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Lpwh7r0vltLAkvm2HWkxRE35RbjLzg5Z,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,570
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LA0KKmibpHC8WIMxIgcz4ZzhCuvYu8eU,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,322,1,0,1,REJECT,1,1,0,1,stop,0,466
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LA0KKmibpHC8WIMxIgcz4ZzhCuvYu8eU,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,389
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LA0KKmibpHC8WIMxIgcz4ZzhCuvYu8eU,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,514
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MrK8LqWEg4ivEm8LOyjf5oKSeY3PaJkl,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,425,1,0,1,ACCEPT,0,1,1,1,stop,0,463
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MrK8LqWEg4ivEm8LOyjf5oKSeY3PaJkl,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,453
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MrK8LqWEg4ivEm8LOyjf5oKSeY3PaJkl,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,408
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JSHY4tL1nqp0hIUy1MdkrgGjJdvcsQzY,0,YTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,REJECT,1,unresolvable,467,1,0,1,REJECT,1,1,0,1,stop,0,775
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JSHY4tL1nqp0hIUy1MdkrgGjJdvcsQzY,0,YTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,379
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JSHY4tL1nqp0hIUy1MdkrgGjJdvcsQzY,0,YTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,553
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Pfl4nbaNV4iOMbOHx8x3Hb39ZiyYfCUg,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,381,1,0,1,REJECT,1,1,0,1,stop,0,474
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Pfl4nbaNV4iOMbOHx8x3Hb39ZiyYfCUg,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,361
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Pfl4nbaNV4iOMbOHx8x3Hb39ZiyYfCUg,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,531
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,O0MXsaagjOD2j1Dzj4XwPg6geEQusVTR,0,YTA,writer_advocate,primary_affected,not_at_fault,ESH,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,289,1,0,1,ACCEPT,0,1,1,1,stop,0,469
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,O0MXsaagjOD2j1Dzj4XwPg6geEQusVTR,0,YTA,counterparty,unmapped,at_fault,ESH,1,YTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,579
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,O0MXsaagjOD2j1Dzj4XwPg6geEQusVTR,0,YTA,neutral_adjudicator,third_party,none,ESH,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,231,1,0,1,ACCEPT,0,1,1,0,stop,0,473
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,RyJRw4V7Z33r0j4oGaraeMjtPkgX3RqU,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,383,1,0,1,REJECT,1,1,0,1,stop,0,591
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,RyJRw4V7Z33r0j4oGaraeMjtPkgX3RqU,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,358
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,RyJRw4V7Z33r0j4oGaraeMjtPkgX3RqU,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,650
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,RnvwUjoZCVg9h9ifwdgp7XMdBSyHHo3l,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,321,1,0,1,REJECT,1,1,0,1,stop,0,702
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,RnvwUjoZCVg9h9ifwdgp7XMdBSyHHo3l,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,400
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,RnvwUjoZCVg9h9ifwdgp7XMdBSyHHo3l,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,533
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Si1tdll2xlI2naOwHnBs34olFCASB6YN,0,YTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,REJECT,1,unresolvable,310,1,0,1,REJECT,1,1,0,1,stop,0,679
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Si1tdll2xlI2naOwHnBs34olFCASB6YN,0,YTA,counterparty,unmapped,at_fault,ESH,1,ESH,REJECT,1,unresolvable,355,1,0,1,REJECT,1,1,0,0,stop,0,670
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Si1tdll2xlI2naOwHnBs34olFCASB6YN,0,YTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,619
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TLMftk20fJXOXkjY75ywuq9kNeZP33zS,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,341,1,0,1,REJECT,1,1,0,1,stop,0,729
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TLMftk20fJXOXkjY75ywuq9kNeZP33zS,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,494
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TLMftk20fJXOXkjY75ywuq9kNeZP33zS,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,527
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Sy9MnmLv2V6BdgHUNzIywm1EPcJSkOpY,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,343,1,0,1,REJECT,1,1,0,1,stop,0,567
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Sy9MnmLv2V6BdgHUNzIywm1EPcJSkOpY,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,634
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Sy9MnmLv2V6BdgHUNzIywm1EPcJSkOpY,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,472
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,V1DZQUwTG4R9sfUZQbY5EDFFkvXyaWrI,0,YTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,476,1,0,1,ACCEPT,0,1,1,0,stop,0,537
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,V1DZQUwTG4R9sfUZQbY5EDFFkvXyaWrI,0,YTA,counterparty,unmapped,at_fault,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,551
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,V1DZQUwTG4R9sfUZQbY5EDFFkvXyaWrI,0,YTA,neutral_adjudicator,third_party,none,NTA,0,ESH,REJECT,1,unresolvable,388,1,0,1,ACCEPT,0,1,1,0,stop,0,482
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,VST3DmtXg9doyO8HHQrOlaSeIeitRT0w,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,ESH,REJECT,1,unresolvable,337,1,0,1,REJECT,1,1,0,1,stop,0,696
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,VST3DmtXg9doyO8HHQrOlaSeIeitRT0w,0,YTA,counterparty,unmapped,at_fault,YTA,1,ESH,REJECT,1,unresolvable,310,1,0,1,ACCEPT,0,1,1,0,stop,0,517
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,VST3DmtXg9doyO8HHQrOlaSeIeitRT0w,0,YTA,neutral_adjudicator,third_party,none,YTA,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,568
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WBxmZiR9QZHmMjmjtP0OE22nPrfhCsEe,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,276,1,0,1,REJECT,1,1,0,1,stop,0,511
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WBxmZiR9QZHmMjmjtP0OE22nPrfhCsEe,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,633
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WBxmZiR9QZHmMjmjtP0OE22nPrfhCsEe,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,506
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WIX8jVx4wBH2iygyD1n5KYur1bDhIFaU,0,YTA,writer_advocate,primary_affected,not_at_fault,ESH,1,NAH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,726
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WIX8jVx4wBH2iygyD1n5KYur1bDhIFaU,0,YTA,counterparty,unmapped,at_fault,ESH,1,NAH,ACCEPT_WITH_MODIFICATION,1,modification,240,1,0,1,ACCEPT,0,1,1,0,stop,0,460
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WIX8jVx4wBH2iygyD1n5KYur1bDhIFaU,0,YTA,neutral_adjudicator,third_party,none,ESH,1,NAH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,545
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Sso4olm65Dkc8OCLPolRId5t8fkPx6MU,0,YTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,REJECT,1,unresolvable,387,1,0,1,REJECT,1,1,0,1,stop,0,717
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Sso4olm65Dkc8OCLPolRId5t8fkPx6MU,0,YTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,527
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Sso4olm65Dkc8OCLPolRId5t8fkPx6MU,0,YTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,557
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WMlKckS75njoXLY7za9Ejd8q2fbyQa3A,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,351,1,0,1,REJECT,1,1,0,1,stop,0,659
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WMlKckS75njoXLY7za9Ejd8q2fbyQa3A,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,575
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,WMlKckS75njoXLY7za9Ejd8q2fbyQa3A,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,617
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YsrYJPkDyIra5ryKoUyGDcg7xU1zWMg6,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,272,1,0,1,REJECT,1,1,0,1,stop,0,603
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YsrYJPkDyIra5ryKoUyGDcg7xU1zWMg6,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,494
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YsrYJPkDyIra5ryKoUyGDcg7xU1zWMg6,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,441
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YVCaNL2p6A16wXiCfOpPA2sGCK0j8vQb,0,YTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,305,1,0,1,ACCEPT,0,1,1,0,stop,0,592
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YVCaNL2p6A16wXiCfOpPA2sGCK0j8vQb,0,YTA,counterparty,unmapped,at_fault,NTA,0,ESH,REJECT,1,unresolvable,315,1,0,0,REJECT,1,1,0,1,stop,0,715
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,YVCaNL2p6A16wXiCfOpPA2sGCK0j8vQb,0,YTA,neutral_adjudicator,third_party,none,NTA,0,ESH,REJECT,1,unresolvable,331,1,0,1,REJECT,1,1,0,0,stop,0,584
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Yjyz91lHp2jXSkeEOZ8vAsD8TTLeh036,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,ESH,REJECT,1,unresolvable,431,1,0,0,REJECT,1,1,0,1,stop,0,741
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Yjyz91lHp2jXSkeEOZ8vAsD8TTLeh036,0,YTA,counterparty,unmapped,at_fault,YTA,1,ESH,ACCEPT_WITH_MODIFICATION,1,modification,297,1,0,1,ACCEPT,0,1,1,0,stop,0,458
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Yjyz91lHp2jXSkeEOZ8vAsD8TTLeh036,0,YTA,neutral_adjudicator,third_party,none,YTA,1,ESH,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,stop,0,594
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ZMaRJM5vsc1thhkZq8BFryTWhxk3kKAA,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,340,1,0,1,REJECT,1,1,0,1,stop,0,536
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ZMaRJM5vsc1thhkZq8BFryTWhxk3kKAA,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,524
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ZMaRJM5vsc1thhkZq8BFryTWhxk3kKAA,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,432
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,csJHlMWIUC5lg4i573nh0Bd3hDHlbd4a,0,YTA,writer_advocate,primary_affected,not_at_fault,NTA,0,YTA,REJECT,1,unresolvable,432,1,0,1,ACCEPT,0,1,1,0,stop,0,635
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,csJHlMWIUC5lg4i573nh0Bd3hDHlbd4a,0,YTA,counterparty,unmapped,at_fault,NTA,0,YTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,stop,0,604
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,csJHlMWIUC5lg4i573nh0Bd3hDHlbd4a,0,YTA,neutral_adjudicator,third_party,none,NTA,0,YTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,554
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ei0PeOg0tlAqH6FM9A4uQqfV8XaEudtl,0,YTA,writer_advocate,primary_affected,not_at_fault,ESH,1,YTA,REJECT,1,unresolvable,392,1,0,1,REJECT,1,1,0,1,stop,0,683
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ei0PeOg0tlAqH6FM9A4uQqfV8XaEudtl,0,YTA,counterparty,unmapped,at_fault,ESH,1,YTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,383
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,ei0PeOg0tlAqH6FM9A4uQqfV8XaEudtl,0,YTA,neutral_adjudicator,third_party,none,ESH,1,YTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,630
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,alio3hvUZmdpoaB8iCEzzyHrzCIDYAw8,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,359,1,0,0,REJECT,1,1,0,1,stop,0,788
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,alio3hvUZmdpoaB8iCEzzyHrzCIDYAw8,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,535
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,alio3hvUZmdpoaB8iCEzzyHrzCIDYAw8,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,REJECT,1,unresolvable,365,1,0,1,ACCEPT,0,1,1,0,stop,0,477
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,fFkUxUWmPvhWH8wpp4MWJnoHdjaOHNlp,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,304,1,0,1,REJECT,1,1,0,1,stop,0,410
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,fFkUxUWmPvhWH8wpp4MWJnoHdjaOHNlp,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,442
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,fFkUxUWmPvhWH8wpp4MWJnoHdjaOHNlp,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,509
