model,scaffold,arm,item_id,sample_idx,gold_verdict,n_votes,consensus,source,verdict,noncommittal,at_fault,not_at_fault,output_len,post_sha256,recognized,mem_score,n_sections,complied,finish_reason,truncated
gpt-5.4-nano,short_unconditional,third_person,FC70zbSLtstUlgKlbjjEAvo6R6Z701DV,1,YTA,40,0.9,scruples,YTA,0,1,0,1004,9b79316ce5207dc24e9aab706d83ee51f1c170f1a625fd3b992885c70809028f,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,h99IpDSmpH96sl2tkACItSEqfiobBIGw,2,YTA,40,0.9,scruples,YTA,0,1,0,574,6040f857d033d2075949af07dccd3402a9378e3e7dbb6d4c9ea198104ccb36ce,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,knf2evnGR4EeCGw2UhTWbiX7vjrJjZNw,0,YTA,137,0.8978,scruples,YTA,0,1,0,549,61137a4135a2ab0ddb15bf379802285e6b6dcb2d0beefe97aa856f04650f3e9a,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,h99IpDSmpH96sl2tkACItSEqfiobBIGw,0,YTA,40,0.9,scruples,YTA,0,1,0,673,6040f857d033d2075949af07dccd3402a9378e3e7dbb6d4c9ea198104ccb36ce,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,JYyDl8zUsSj5pu4igxoIAlDzxMPWKkJp,2,YTA,30,0.9,scruples,NTA,0,0,1,889,2ace74db1491943f21e8aa0f7a71a13ed3f29d0240b636895846344968f2dac4,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,JYyDl8zUsSj5pu4igxoIAlDzxMPWKkJp,0,YTA,30,0.9,scruples,NTA,0,0,1,955,2ace74db1491943f21e8aa0f7a71a13ed3f29d0240b636895846344968f2dac4,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,JYyDl8zUsSj5pu4igxoIAlDzxMPWKkJp,1,YTA,30,0.9,scruples,NTA,0,0,1,925,2ace74db1491943f21e8aa0f7a71a13ed3f29d0240b636895846344968f2dac4,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,hhEhgwT7soBZEDZUr60olfeBb24xZqfS,1,YTA,403,0.8983,scruples,YTA,0,1,0,1021,f6d539ff862451e1fab9656e97dea4e0bd4c30e337efcbc374776ef66502d8d8,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,hhEhgwT7soBZEDZUr60olfeBb24xZqfS,2,YTA,403,0.8983,scruples,YTA,0,1,0,1108,f6d539ff862451e1fab9656e97dea4e0bd4c30e337efcbc374776ef66502d8d8,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,knf2evnGR4EeCGw2UhTWbiX7vjrJjZNw,2,YTA,137,0.8978,scruples,YTA,0,1,0,681,61137a4135a2ab0ddb15bf379802285e6b6dcb2d0beefe97aa856f04650f3e9a,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,hhEhgwT7soBZEDZUr60olfeBb24xZqfS,0,YTA,403,0.8983,scruples,YTA,0,1,0,1107,f6d539ff862451e1fab9656e97dea4e0bd4c30e337efcbc374776ef66502d8d8,,,1,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,knf2evnGR4EeCGw2UhTWbiX7vjrJjZNw,1,YTA,137,0.8978,scruples,YTA,0,1,0,826,61137a4135a2ab0ddb15bf379802285e6b6dcb2d0beefe97aa856f04650f3e9a,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,Sk5UIDeKmbZWX5Blz2DjvpoB0hEXwqkc,0,YTA,556,0.8975,scruples,YTA,0,1,0,862,677d371e2fcf471a36388a87b51b2e9e93c4893946c8699228385a44cb56b085,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,Sk5UIDeKmbZWX5Blz2DjvpoB0hEXwqkc,2,YTA,556,0.8975,scruples,NTA,0,0,1,917,677d371e2fcf471a36388a87b51b2e9e93c4893946c8699228385a44cb56b085,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,sESTAFWRSBvAmyn9FmGVU5YtuHNsAYFy,1,YTA,126,0.8968,scruples,YTA,0,1,0,657,0a27405de313609ed9a0a8cbb95a0c19002654ddff6a99fbd6fa8c4f1822e47e,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,Qgs3AVJfQnGieESrxXVEah3xYssefPFk,0,YTA,401,0.8953,scruples,YTA,0,1,0,700,c4c5430a7e7f9ef7b7928a0a16c2d17ad4539a29d88035ff8c3ce48977606b1a,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,QJlgFxAuKisprYIRzg9IijrqNV8X8jZR,0,YTA,48,0.8958,scruples,YTA,0,1,0,1239,eccccc47d3eeacc40c966de84649c52238d1dccab3aa87db28afce65b00dc5dc,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,sESTAFWRSBvAmyn9FmGVU5YtuHNsAYFy,2,YTA,126,0.8968,scruples,YTA,0,1,0,774,0a27405de313609ed9a0a8cbb95a0c19002654ddff6a99fbd6fa8c4f1822e47e,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,h99IpDSmpH96sl2tkACItSEqfiobBIGw,1,YTA,40,0.9,scruples,YTA,0,1,0,624,6040f857d033d2075949af07dccd3402a9378e3e7dbb6d4c9ea198104ccb36ce,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,Qgs3AVJfQnGieESrxXVEah3xYssefPFk,1,YTA,401,0.8953,scruples,YTA,0,1,0,836,c4c5430a7e7f9ef7b7928a0a16c2d17ad4539a29d88035ff8c3ce48977606b1a,,,1,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,sESTAFWRSBvAmyn9FmGVU5YtuHNsAYFy,0,YTA,126,0.8968,scruples,YTA,0,1,0,917,0a27405de313609ed9a0a8cbb95a0c19002654ddff6a99fbd6fa8c4f1822e47e,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,QJlgFxAuKisprYIRzg9IijrqNV8X8jZR,1,YTA,48,0.8958,scruples,YTA,0,1,0,1154,eccccc47d3eeacc40c966de84649c52238d1dccab3aa87db28afce65b00dc5dc,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,Sk5UIDeKmbZWX5Blz2DjvpoB0hEXwqkc,1,YTA,556,0.8975,scruples,NTA,0,0,1,599,677d371e2fcf471a36388a87b51b2e9e93c4893946c8699228385a44cb56b085,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,Qgs3AVJfQnGieESrxXVEah3xYssefPFk,2,YTA,401,0.8953,scruples,YTA,0,1,0,787,c4c5430a7e7f9ef7b7928a0a16c2d17ad4539a29d88035ff8c3ce48977606b1a,,,1,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,QJlgFxAuKisprYIRzg9IijrqNV8X8jZR,2,YTA,48,0.8958,scruples,NTA,0,0,1,975,eccccc47d3eeacc40c966de84649c52238d1dccab3aa87db28afce65b00dc5dc,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,qNW2z0pd2RCnfRGimV1dtLTPKjyiRbEp,1,YTA,66,0.8939,scruples,NOVERDICT,1,0,0,0,1e6c014903255ade6f544cb11865802249d351f339e8a931e171d2861591d60d,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,qNW2z0pd2RCnfRGimV1dtLTPKjyiRbEp,0,YTA,66,0.8939,scruples,NOVERDICT,1,0,0,0,1e6c014903255ade6f544cb11865802249d351f339e8a931e171d2861591d60d,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,IkThy9GEXwGKyHXA1wo09OfmrfwtevTd,0,YTA,199,0.8945,scruples,YTA,0,1,0,625,04439d2af7b901b9f38ab7a80c5d3ce8192502fb6fef051c0c69aa579256ea02,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,qNW2z0pd2RCnfRGimV1dtLTPKjyiRbEp,2,YTA,66,0.8939,scruples,NOVERDICT,1,0,0,0,1e6c014903255ade6f544cb11865802249d351f339e8a931e171d2861591d60d,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,IkThy9GEXwGKyHXA1wo09OfmrfwtevTd,1,YTA,199,0.8945,scruples,YTA,0,1,0,955,04439d2af7b901b9f38ab7a80c5d3ce8192502fb6fef051c0c69aa579256ea02,,,1,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,xXgEwSVQR1cmtjjatZfBHrcTZHYqNUbF,1,YTA,57,0.8947,scruples,YTA,0,1,0,1009,ece9f23a51a5c5b1771a72e7911b1f38eafcf71a864a410e3dc7ff938c4cad38,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,IkThy9GEXwGKyHXA1wo09OfmrfwtevTd,2,YTA,199,0.8945,scruples,YTA,0,1,0,725,04439d2af7b901b9f38ab7a80c5d3ce8192502fb6fef051c0c69aa579256ea02,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,xXgEwSVQR1cmtjjatZfBHrcTZHYqNUbF,0,YTA,57,0.8947,scruples,YTA,0,1,0,1305,ece9f23a51a5c5b1771a72e7911b1f38eafcf71a864a410e3dc7ff938c4cad38,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,48bRBNlaJYipy6qcHM50Fx37Psfh1ERj,0,YTA,120,0.8917,scruples,NOVERDICT,1,0,0,397,29f6187e1eab53367aa3279d5a204359675591f7a2750b2810b73908ff3ed7e5,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,xXgEwSVQR1cmtjjatZfBHrcTZHYqNUbF,2,YTA,57,0.8947,scruples,YTA,0,1,0,1440,ece9f23a51a5c5b1771a72e7911b1f38eafcf71a864a410e3dc7ff938c4cad38,,,1,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,RHAKyXWMVHc6URCzGcD44SUZWoLO2Mgw,0,YTA,36,0.8889,scruples,NOVERDICT,1,0,0,0,425139e0d8a1cbf43147ad7c3d0baeae53acec324baa62882c0b087dd14ca725,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,RHAKyXWMVHc6URCzGcD44SUZWoLO2Mgw,2,YTA,36,0.8889,scruples,NOVERDICT,1,0,0,0,425139e0d8a1cbf43147ad7c3d0baeae53acec324baa62882c0b087dd14ca725,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,48bRBNlaJYipy6qcHM50Fx37Psfh1ERj,1,YTA,120,0.8917,scruples,YTA,0,1,0,736,29f6187e1eab53367aa3279d5a204359675591f7a2750b2810b73908ff3ed7e5,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,5Ca8igkiyDbp4fNf0dlBiKql0g0CX8Mh,1,YTA,45,0.8889,scruples,YTA,0,1,0,683,a00c17cacd5fc83000cad46e7c532c93282e95aa9cc3b6b2a2ba38dc763582c0,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,5Ca8igkiyDbp4fNf0dlBiKql0g0CX8Mh,0,YTA,45,0.8889,scruples,YTA,0,1,0,712,a00c17cacd5fc83000cad46e7c532c93282e95aa9cc3b6b2a2ba38dc763582c0,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,5Ca8igkiyDbp4fNf0dlBiKql0g0CX8Mh,2,YTA,45,0.8889,scruples,YTA,0,1,0,926,a00c17cacd5fc83000cad46e7c532c93282e95aa9cc3b6b2a2ba38dc763582c0,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,dxcAKi2PHlyliLYTOEOZuCQmRYnChAz6,0,YTA,179,0.8883,scruples,NOVERDICT,1,0,0,0,d960060504c166a141b4323fba2149f575f30f67f3d75c7fc34738087c678285,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,RHAKyXWMVHc6URCzGcD44SUZWoLO2Mgw,1,YTA,36,0.8889,scruples,NOVERDICT,1,0,0,0,425139e0d8a1cbf43147ad7c3d0baeae53acec324baa62882c0b087dd14ca725,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,dxcAKi2PHlyliLYTOEOZuCQmRYnChAz6,1,YTA,179,0.8883,scruples,NOVERDICT,1,0,0,0,d960060504c166a141b4323fba2149f575f30f67f3d75c7fc34738087c678285,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,dxcAKi2PHlyliLYTOEOZuCQmRYnChAz6,2,YTA,179,0.8883,scruples,NOVERDICT,1,0,0,0,d960060504c166a141b4323fba2149f575f30f67f3d75c7fc34738087c678285,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,48bRBNlaJYipy6qcHM50Fx37Psfh1ERj,2,YTA,120,0.8917,scruples,YTA,0,1,0,1159,29f6187e1eab53367aa3279d5a204359675591f7a2750b2810b73908ff3ed7e5,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,C0Z0V2AjZ7TwmDY6EFum6J3nXDp67Jl6,0,YTA,35,0.8857,scruples,YTA,0,1,0,583,f2d2c6bc147eb60947b59451fa4486d56584c7bb2d56de1066866ae136f563c1,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,C0Z0V2AjZ7TwmDY6EFum6J3nXDp67Jl6,2,YTA,35,0.8857,scruples,YTA,0,1,0,528,f2d2c6bc147eb60947b59451fa4486d56584c7bb2d56de1066866ae136f563c1,,,1,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,C0Z0V2AjZ7TwmDY6EFum6J3nXDp67Jl6,1,YTA,35,0.8857,scruples,YTA,0,1,0,591,f2d2c6bc147eb60947b59451fa4486d56584c7bb2d56de1066866ae136f563c1,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,Ir9pPG65AsMTQhJOArbojLo8K1rTx0CL,2,YTA,53,0.8868,scruples,NTA,0,0,1,829,69edd595634834dc575b99d7919cdf8b2dd8a49f220f2cddb5ff7aaf5e2104c7,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,Ir9pPG65AsMTQhJOArbojLo8K1rTx0CL,0,YTA,53,0.8868,scruples,NTA,0,0,1,884,69edd595634834dc575b99d7919cdf8b2dd8a49f220f2cddb5ff7aaf5e2104c7,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,Ir9pPG65AsMTQhJOArbojLo8K1rTx0CL,1,YTA,53,0.8868,scruples,NTA,0,0,1,817,69edd595634834dc575b99d7919cdf8b2dd8a49f220f2cddb5ff7aaf5e2104c7,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,ab61sUkx99gbfo9i6wnPOMIAiYRcaxaJ,0,YTA,35,0.8857,scruples,NTA,0,0,1,542,18be116718d722c40af3058433944d7a324a0577f00b01a244ed453c30be0d0a,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,suJZp8JXAHOQMG9XIEdAV8KMhQcdRbFu,0,YTA,35,0.8857,scruples,YTA,0,1,0,645,25c075df666d7c70f24728e5105d2e5d336fa0a927d5582c60f71d0de632f36a,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,ab61sUkx99gbfo9i6wnPOMIAiYRcaxaJ,2,YTA,35,0.8857,scruples,NTA,0,0,1,587,18be116718d722c40af3058433944d7a324a0577f00b01a244ed453c30be0d0a,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,suJZp8JXAHOQMG9XIEdAV8KMhQcdRbFu,1,YTA,35,0.8857,scruples,YTA,0,1,0,680,25c075df666d7c70f24728e5105d2e5d336fa0a927d5582c60f71d0de632f36a,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,ab61sUkx99gbfo9i6wnPOMIAiYRcaxaJ,1,YTA,35,0.8857,scruples,NTA,0,0,1,627,18be116718d722c40af3058433944d7a324a0577f00b01a244ed453c30be0d0a,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,suJZp8JXAHOQMG9XIEdAV8KMhQcdRbFu,2,YTA,35,0.8857,scruples,YTA,0,1,0,835,25c075df666d7c70f24728e5105d2e5d336fa0a927d5582c60f71d0de632f36a,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,owdOwOcs2aP7nnOhVnEdJC1invZH033u,1,YTA,52,0.8846,scruples,YTA,0,1,0,818,55aa5e3a23de1e5ff5dd610e28a14dd91c325a913161018bcfb423103237c2eb,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,owdOwOcs2aP7nnOhVnEdJC1invZH033u,2,YTA,52,0.8846,scruples,YTA,0,1,0,747,55aa5e3a23de1e5ff5dd610e28a14dd91c325a913161018bcfb423103237c2eb,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,wPEysI7kA7njJVTdCpx2bfwTxpFhUnCS,0,YTA,43,0.8837,scruples,NOVERDICT,1,0,0,0,4614169478a2181473223e8d5b9f01511a9ee85297ca79004073d7b2a4f66fec,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,owdOwOcs2aP7nnOhVnEdJC1invZH033u,0,YTA,52,0.8846,scruples,YTA,0,1,0,807,55aa5e3a23de1e5ff5dd610e28a14dd91c325a913161018bcfb423103237c2eb,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,wPEysI7kA7njJVTdCpx2bfwTxpFhUnCS,2,YTA,43,0.8837,scruples,NOVERDICT,1,0,0,0,4614169478a2181473223e8d5b9f01511a9ee85297ca79004073d7b2a4f66fec,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,wPEysI7kA7njJVTdCpx2bfwTxpFhUnCS,1,YTA,43,0.8837,scruples,NOVERDICT,1,0,0,0,4614169478a2181473223e8d5b9f01511a9ee85297ca79004073d7b2a4f66fec,,,0,0,content_filter,0
gpt-5.4-nano,short_unconditional,third_person,zY01oBlihoTpJECpKkCYh2NRZuPAEJES,1,YTA,1065,0.8836,scruples,YTA,0,1,0,847,e76accbf5cfba6f70f42739b014b9d8fe71dae469579ca615a13786452a2d896,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,oQWtnh65NJgqeUV4Ein0oMptma1GHppD,0,YTA,111,0.8829,scruples,NOVERDICT,1,0,0,461,90fe7ebb17fdf42b137b51a7ebcfcce33e5c184eeb450221eff89097863d14ce,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,oQWtnh65NJgqeUV4Ein0oMptma1GHppD,1,YTA,111,0.8829,scruples,YTA,0,1,0,637,90fe7ebb17fdf42b137b51a7ebcfcce33e5c184eeb450221eff89097863d14ce,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,oQWtnh65NJgqeUV4Ein0oMptma1GHppD,2,YTA,111,0.8829,scruples,YTA,0,1,0,444,90fe7ebb17fdf42b137b51a7ebcfcce33e5c184eeb450221eff89097863d14ce,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,6iVBTO2YT1zRROsL1VoJFnyt9YQwyoqP,1,YTA,102,0.8824,scruples,NTA,0,0,1,838,80c25edf6ae06e6564506a12fcdadd7f13c49d6b1219d866eef4f5c27074960c,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,zY01oBlihoTpJECpKkCYh2NRZuPAEJES,2,YTA,1065,0.8836,scruples,NTA,0,0,1,751,e76accbf5cfba6f70f42739b014b9d8fe71dae469579ca615a13786452a2d896,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,CXRPqvW3i9nNNZudjocOL4v2r0PNXcQS,1,YTA,34,0.8824,scruples,YTA,0,1,0,1076,09531451e6f1e725ce802ae2363b98d9c6358863239f357c50aa359eac664233,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,6iVBTO2YT1zRROsL1VoJFnyt9YQwyoqP,0,YTA,102,0.8824,scruples,YTA,0,1,0,858,80c25edf6ae06e6564506a12fcdadd7f13c49d6b1219d866eef4f5c27074960c,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,6iVBTO2YT1zRROsL1VoJFnyt9YQwyoqP,2,YTA,102,0.8824,scruples,YTA,0,1,0,969,80c25edf6ae06e6564506a12fcdadd7f13c49d6b1219d866eef4f5c27074960c,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,CXRPqvW3i9nNNZudjocOL4v2r0PNXcQS,0,YTA,34,0.8824,scruples,YTA,0,1,0,1032,09531451e6f1e725ce802ae2363b98d9c6358863239f357c50aa359eac664233,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,zY01oBlihoTpJECpKkCYh2NRZuPAEJES,0,YTA,1065,0.8836,scruples,YTA,0,1,0,851,e76accbf5cfba6f70f42739b014b9d8fe71dae469579ca615a13786452a2d896,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,ghbvMSj9IimTdKikLWVXlYVPsABAUm5R,0,YTA,109,0.8807,scruples,YTA,0,1,0,656,34e4828fe737286de3378b949caaeb871f4a14e7d84c320e8a126099ce524924,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,MYgMeJt4z61qPDQprLzBlpgwReGxmjCL,0,YTA,59,0.8814,scruples,YTA,0,1,0,732,9d93ccbaf88013776490724a1415cbc05c96db86d9000bf81842e89a8ed0949f,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,CXRPqvW3i9nNNZudjocOL4v2r0PNXcQS,2,YTA,34,0.8824,scruples,NTA,0,0,1,843,09531451e6f1e725ce802ae2363b98d9c6358863239f357c50aa359eac664233,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,MYgMeJt4z61qPDQprLzBlpgwReGxmjCL,2,YTA,59,0.8814,scruples,YTA,0,1,0,718,9d93ccbaf88013776490724a1415cbc05c96db86d9000bf81842e89a8ed0949f,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,MYgMeJt4z61qPDQprLzBlpgwReGxmjCL,1,YTA,59,0.8814,scruples,YTA,0,1,0,654,9d93ccbaf88013776490724a1415cbc05c96db86d9000bf81842e89a8ed0949f,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,ghbvMSj9IimTdKikLWVXlYVPsABAUm5R,1,YTA,109,0.8807,scruples,YTA,0,1,0,537,34e4828fe737286de3378b949caaeb871f4a14e7d84c320e8a126099ce524924,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,ghbvMSj9IimTdKikLWVXlYVPsABAUm5R,2,YTA,109,0.8807,scruples,YTA,0,1,0,544,34e4828fe737286de3378b949caaeb871f4a14e7d84c320e8a126099ce524924,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,bmGB6MxG4J3AVgGJDFyLQoqqsstfmztu,1,YTA,100,0.88,scruples,NTA,0,0,1,557,ea603b10f52b302296051a4ce851bd29474644051444d20d4cfe30ebae801af6,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,pq006icfD6xJZlE2xJnVTvPF6hBOmRcF,1,YTA,50,0.88,scruples,YTA,0,1,0,460,3ef21e259f827dd163fd56a7fe0fea9ab15b950ec9ebc5c33f637349b846146f,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,pq006icfD6xJZlE2xJnVTvPF6hBOmRcF,2,YTA,50,0.88,scruples,YTA,0,1,0,723,3ef21e259f827dd163fd56a7fe0fea9ab15b950ec9ebc5c33f637349b846146f,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,bmGB6MxG4J3AVgGJDFyLQoqqsstfmztu,2,YTA,100,0.88,scruples,NTA,0,0,1,807,ea603b10f52b302296051a4ce851bd29474644051444d20d4cfe30ebae801af6,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,8cvbLe1iv9RU1P47rZ8oWXAo6F3gVrnT,0,YTA,365,0.8795,scruples,NTA,0,0,1,938,1125959ef7100b2bb8cc64dfd955463442576cb83db372ab6aa8e04d6da41ede,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,8cvbLe1iv9RU1P47rZ8oWXAo6F3gVrnT,1,YTA,365,0.8795,scruples,NTA,0,0,1,797,1125959ef7100b2bb8cc64dfd955463442576cb83db372ab6aa8e04d6da41ede,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,bmGB6MxG4J3AVgGJDFyLQoqqsstfmztu,0,YTA,100,0.88,scruples,NTA,0,0,1,1114,ea603b10f52b302296051a4ce851bd29474644051444d20d4cfe30ebae801af6,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,8cvbLe1iv9RU1P47rZ8oWXAo6F3gVrnT,2,YTA,365,0.8795,scruples,YTA,0,1,0,1015,1125959ef7100b2bb8cc64dfd955463442576cb83db372ab6aa8e04d6da41ede,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,pq006icfD6xJZlE2xJnVTvPF6hBOmRcF,0,YTA,50,0.88,scruples,YTA,0,1,0,1287,3ef21e259f827dd163fd56a7fe0fea9ab15b950ec9ebc5c33f637349b846146f,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,VtEf8eGwxECEulqI3SEYHv25HcigwK95,0,YTA,141,0.8794,scruples,YTA,0,1,0,1358,1391a0bfdef5a4f192519768f28a8835244c231a72adba489fa2ef5b425d4158,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,VtEf8eGwxECEulqI3SEYHv25HcigwK95,2,YTA,141,0.8794,scruples,YTA,0,1,0,1266,1391a0bfdef5a4f192519768f28a8835244c231a72adba489fa2ef5b425d4158,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,Tmu1Pq3B2nFYS7TQszfNmRSD96lpr83s,1,YTA,49,0.8776,scruples,NTA,0,0,1,854,4d7024a509b0207bb643b2fd46f0495949785e6df939dcd39598e3d4bbebdaf6,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,Tmu1Pq3B2nFYS7TQszfNmRSD96lpr83s,0,YTA,49,0.8776,scruples,NTA,0,0,1,825,4d7024a509b0207bb643b2fd46f0495949785e6df939dcd39598e3d4bbebdaf6,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,6qIRC34RF3OeI4tXiaH7KydoUAveowqX,0,YTA,1062,0.8766,scruples,YTA,0,1,0,779,c24502521340a2d787442a76e16066637a330c53a767fa3eb4501a0cb92bfc59,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,VtEf8eGwxECEulqI3SEYHv25HcigwK95,1,YTA,141,0.8794,scruples,YTA,0,1,0,1457,1391a0bfdef5a4f192519768f28a8835244c231a72adba489fa2ef5b425d4158,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,6qIRC34RF3OeI4tXiaH7KydoUAveowqX,2,YTA,1062,0.8766,scruples,YTA,0,1,0,441,c24502521340a2d787442a76e16066637a330c53a767fa3eb4501a0cb92bfc59,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,6qIRC34RF3OeI4tXiaH7KydoUAveowqX,1,YTA,1062,0.8766,scruples,YTA,0,1,0,712,c24502521340a2d787442a76e16066637a330c53a767fa3eb4501a0cb92bfc59,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,cMag8ljQVTbPL9uHTU3R41vZNTKszS5p,1,YTA,2388,0.8765,scruples,YTA,0,1,0,619,4cf92f6bd628446a6d0353232e962525253dff285a92ecadd64870ff6cffe3ff,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,Tmu1Pq3B2nFYS7TQszfNmRSD96lpr83s,2,YTA,49,0.8776,scruples,NTA,0,0,1,868,4d7024a509b0207bb643b2fd46f0495949785e6df939dcd39598e3d4bbebdaf6,,,0,0,stop,0
gpt-5.4-nano,short_unconditional,third_person,cMag8ljQVTbPL9uHTU3R41vZNTKszS5p,2,YTA,2388,0.8765,scruples,UNRESOLVED,1,0,0,718,4cf92f6bd628446a6d0353232e962525253dff285a92ecadd64870ff6cffe3ff,,,0,0,stop,0
