model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
claude-haiku-4-5,standard_cot,as_asker,0,none,FIJUfgOh00T24QPaDRILw1obqHuMa8cb,0,YTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,581
claude-haiku-4-5,standard_cot,as_asker,0,none,GFF094lBskUxshaqAauI5FzzafYW73VC,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,488,1,0,1,REJECT,1,1,0,1,end_turn,0,865
claude-haiku-4-5,standard_cot,as_asker,0,none,GFF094lBskUxshaqAauI5FzzafYW73VC,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,end_turn,0,1717
claude-haiku-4-5,standard_cot,as_asker,0,none,GFF094lBskUxshaqAauI5FzzafYW73VC,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,734
claude-haiku-4-5,standard_cot,as_asker,0,none,GHeGh93JLtOcysz21TxQDa23ebrzQEY1,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,798
claude-haiku-4-5,standard_cot,as_asker,0,none,GHeGh93JLtOcysz21TxQDa23ebrzQEY1,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,602
claude-haiku-4-5,standard_cot,as_asker,0,none,GHeGh93JLtOcysz21TxQDa23ebrzQEY1,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,547
claude-haiku-4-5,standard_cot,as_asker,0,none,HKQSGLsw1ICYTftYBS0vHoUdbZXeShk7,0,YTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,520
claude-haiku-4-5,standard_cot,as_asker,0,none,HKQSGLsw1ICYTftYBS0vHoUdbZXeShk7,0,YTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,473
claude-haiku-4-5,standard_cot,as_asker,0,none,HKQSGLsw1ICYTftYBS0vHoUdbZXeShk7,0,YTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,430
claude-haiku-4-5,standard_cot,as_asker,0,none,HfW39dPEga4lxOoCdiO82f39nuZeTrKV,0,YTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,ACCEPT_WITH_MODIFICATION,1,modification,227,1,0,1,ACCEPT,0,1,1,0,end_turn,0,709
claude-haiku-4-5,standard_cot,as_asker,0,none,HfW39dPEga4lxOoCdiO82f39nuZeTrKV,0,YTA,counterparty,unmapped,at_fault,NTA,0,ESH,REJECT,1,unresolvable,381,1,0,0,REJECT,1,1,0,1,end_turn,0,899
claude-haiku-4-5,standard_cot,as_asker,0,none,HfW39dPEga4lxOoCdiO82f39nuZeTrKV,0,YTA,neutral_adjudicator,third_party,none,NTA,0,ESH,ACCEPT_WITH_MODIFICATION,1,modification,292,1,0,1,ACCEPT,0,1,1,0,end_turn,0,485
claude-haiku-4-5,standard_cot,as_asker,0,none,HwC1TLrHo3CiQmNnN5A5frZdGrJEdhia,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,584
claude-haiku-4-5,standard_cot,as_asker,0,none,HwC1TLrHo3CiQmNnN5A5frZdGrJEdhia,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,714
claude-haiku-4-5,standard_cot,as_asker,0,none,HwC1TLrHo3CiQmNnN5A5frZdGrJEdhia,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,459
claude-haiku-4-5,standard_cot,as_asker,0,none,I2ffaaso1ilcFQWUodBpu5dy7vubMFrw,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,566
claude-haiku-4-5,standard_cot,as_asker,0,none,I2ffaaso1ilcFQWUodBpu5dy7vubMFrw,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,595
claude-haiku-4-5,standard_cot,as_asker,0,none,I2ffaaso1ilcFQWUodBpu5dy7vubMFrw,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,528
claude-haiku-4-5,standard_cot,as_asker,0,none,JRfEwdB9DtiSr2ubnOghZCjHpb0LUS7A,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,576
claude-haiku-4-5,standard_cot,as_asker,0,none,JRfEwdB9DtiSr2ubnOghZCjHpb0LUS7A,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,757
claude-haiku-4-5,standard_cot,as_asker,0,none,JRfEwdB9DtiSr2ubnOghZCjHpb0LUS7A,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,739
claude-haiku-4-5,standard_cot,as_asker,0,none,JSHY4tL1nqp0hIUy1MdkrgGjJdvcsQzY,0,YTA,writer_advocate,primary_affected,not_at_fault,NTA,0,ESH,REJECT,1,unresolvable,390,1,0,1,ACCEPT,0,1,1,0,end_turn,0,679
claude-haiku-4-5,standard_cot,as_asker,0,none,JSHY4tL1nqp0hIUy1MdkrgGjJdvcsQzY,0,YTA,counterparty,unmapped,at_fault,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,end_turn,0,1017
claude-haiku-4-5,standard_cot,as_asker,0,none,JSHY4tL1nqp0hIUy1MdkrgGjJdvcsQzY,0,YTA,neutral_adjudicator,third_party,none,NTA,0,ESH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,end_turn,0,1005
claude-haiku-4-5,standard_cot,as_asker,0,none,KNF07Gnlz70l4SKpQS3MwYuT4aptV9Gy,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,490
claude-haiku-4-5,standard_cot,as_asker,0,none,KNF07Gnlz70l4SKpQS3MwYuT4aptV9Gy,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,516
claude-haiku-4-5,standard_cot,as_asker,0,none,KNF07Gnlz70l4SKpQS3MwYuT4aptV9Gy,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,476
claude-haiku-4-5,standard_cot,as_asker,0,none,LA0KKmibpHC8WIMxIgcz4ZzhCuvYu8eU,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,596
claude-haiku-4-5,standard_cot,as_asker,0,none,LA0KKmibpHC8WIMxIgcz4ZzhCuvYu8eU,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,518
claude-haiku-4-5,standard_cot,as_asker,0,none,LA0KKmibpHC8WIMxIgcz4ZzhCuvYu8eU,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,641
claude-haiku-4-5,standard_cot,as_asker,0,none,Lpwh7r0vltLAkvm2HWkxRE35RbjLzg5Z,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,544
claude-haiku-4-5,standard_cot,as_asker,0,none,Lpwh7r0vltLAkvm2HWkxRE35RbjLzg5Z,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,730
claude-haiku-4-5,standard_cot,as_asker,0,none,Lpwh7r0vltLAkvm2HWkxRE35RbjLzg5Z,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,569
claude-haiku-4-5,standard_cot,as_asker,0,none,MrK8LqWEg4ivEm8LOyjf5oKSeY3PaJkl,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,230,1,0,1,ACCEPT,0,1,1,1,end_turn,0,708
claude-haiku-4-5,standard_cot,as_asker,0,none,MrK8LqWEg4ivEm8LOyjf5oKSeY3PaJkl,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,end_turn,0,738
claude-haiku-4-5,standard_cot,as_asker,0,none,MrK8LqWEg4ivEm8LOyjf5oKSeY3PaJkl,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,end_turn,0,713
claude-haiku-4-5,standard_cot,as_asker,0,none,O0MXsaagjOD2j1Dzj4XwPg6geEQusVTR,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,585
claude-haiku-4-5,standard_cot,as_asker,0,none,O0MXsaagjOD2j1Dzj4XwPg6geEQusVTR,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,231,1,0,1,ACCEPT,0,1,1,0,end_turn,0,767
claude-haiku-4-5,standard_cot,as_asker,0,none,O0MXsaagjOD2j1Dzj4XwPg6geEQusVTR,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,790
claude-haiku-4-5,standard_cot,as_asker,0,none,OPrpcpreAtWBWMdX0auYA4CIdjFKOxN2,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,613
claude-haiku-4-5,standard_cot,as_asker,0,none,OPrpcpreAtWBWMdX0auYA4CIdjFKOxN2,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,567
claude-haiku-4-5,standard_cot,as_asker,0,none,OPrpcpreAtWBWMdX0auYA4CIdjFKOxN2,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,578
claude-haiku-4-5,standard_cot,as_asker,0,none,Pfl4nbaNV4iOMbOHx8x3Hb39ZiyYfCUg,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,522
claude-haiku-4-5,standard_cot,as_asker,0,none,Pfl4nbaNV4iOMbOHx8x3Hb39ZiyYfCUg,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,489
claude-haiku-4-5,standard_cot,as_asker,0,none,Pfl4nbaNV4iOMbOHx8x3Hb39ZiyYfCUg,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,568
claude-haiku-4-5,standard_cot,as_asker,0,none,RnvwUjoZCVg9h9ifwdgp7XMdBSyHHo3l,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,546
claude-haiku-4-5,standard_cot,as_asker,0,none,RnvwUjoZCVg9h9ifwdgp7XMdBSyHHo3l,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,677
claude-haiku-4-5,standard_cot,as_asker,0,none,RnvwUjoZCVg9h9ifwdgp7XMdBSyHHo3l,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,516
claude-haiku-4-5,standard_cot,as_asker,0,none,RyJRw4V7Z33r0j4oGaraeMjtPkgX3RqU,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,713
claude-haiku-4-5,standard_cot,as_asker,0,none,RyJRw4V7Z33r0j4oGaraeMjtPkgX3RqU,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,552
claude-haiku-4-5,standard_cot,as_asker,0,none,RyJRw4V7Z33r0j4oGaraeMjtPkgX3RqU,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,629
claude-haiku-4-5,standard_cot,as_asker,0,none,Si1tdll2xlI2naOwHnBs34olFCASB6YN,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,331,1,0,1,ACCEPT,0,1,1,1,end_turn,0,609
claude-haiku-4-5,standard_cot,as_asker,0,none,Si1tdll2xlI2naOwHnBs34olFCASB6YN,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,570
claude-haiku-4-5,standard_cot,as_asker,0,none,Si1tdll2xlI2naOwHnBs34olFCASB6YN,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,660
claude-haiku-4-5,standard_cot,as_asker,0,none,Sso4olm65Dkc8OCLPolRId5t8fkPx6MU,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,507
claude-haiku-4-5,standard_cot,as_asker,0,none,Sso4olm65Dkc8OCLPolRId5t8fkPx6MU,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,579
claude-haiku-4-5,standard_cot,as_asker,0,none,Sso4olm65Dkc8OCLPolRId5t8fkPx6MU,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,693
claude-haiku-4-5,standard_cot,as_asker,0,none,Sy9MnmLv2V6BdgHUNzIywm1EPcJSkOpY,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,end_turn,0,794
claude-haiku-4-5,standard_cot,as_asker,0,none,Sy9MnmLv2V6BdgHUNzIywm1EPcJSkOpY,0,YTA,counterparty,unmapped,at_fault,YTA,1,NTA,REJECT,1,unresolvable,567,1,0,1,ACCEPT,0,1,1,0,end_turn,0,812
claude-haiku-4-5,standard_cot,as_asker,0,none,Sy9MnmLv2V6BdgHUNzIywm1EPcJSkOpY,0,YTA,neutral_adjudicator,third_party,none,YTA,1,NTA,ACCEPT_WITH_MODIFICATION,1,modification,474,1,0,1,ACCEPT,0,1,1,0,end_turn,0,660
claude-haiku-4-5,standard_cot,as_asker,0,none,TLMftk20fJXOXkjY75ywuq9kNeZP33zS,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,656
claude-haiku-4-5,standard_cot,as_asker,0,none,TLMftk20fJXOXkjY75ywuq9kNeZP33zS,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,512
claude-haiku-4-5,standard_cot,as_asker,0,none,TLMftk20fJXOXkjY75ywuq9kNeZP33zS,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,659
claude-haiku-4-5,standard_cot,as_asker,0,none,V1DZQUwTG4R9sfUZQbY5EDFFkvXyaWrI,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,461,1,0,1,REJECT,1,1,0,1,end_turn,0,687
claude-haiku-4-5,standard_cot,as_asker,0,none,V1DZQUwTG4R9sfUZQbY5EDFFkvXyaWrI,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,787
claude-haiku-4-5,standard_cot,as_asker,0,none,V1DZQUwTG4R9sfUZQbY5EDFFkvXyaWrI,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,687
claude-haiku-4-5,standard_cot,as_asker,0,none,VST3DmtXg9doyO8HHQrOlaSeIeitRT0w,0,YTA,writer_advocate,primary_affected,not_at_fault,ESH,1,YTA,REJECT,1,unresolvable,397,1,0,1,ACCEPT,0,1,1,1,end_turn,0,753
claude-haiku-4-5,standard_cot,as_asker,0,none,VST3DmtXg9doyO8HHQrOlaSeIeitRT0w,0,YTA,counterparty,unmapped,at_fault,ESH,1,YTA,ACCEPT_WITH_MODIFICATION,1,modification,304,1,0,1,ACCEPT,0,1,1,0,end_turn,0,751
claude-haiku-4-5,standard_cot,as_asker,0,none,VST3DmtXg9doyO8HHQrOlaSeIeitRT0w,0,YTA,neutral_adjudicator,third_party,none,ESH,1,YTA,ACCEPT,1,,0,0,0,1,REJECT,1,1,0,0,end_turn,0,1034
claude-haiku-4-5,standard_cot,as_asker,0,none,WBxmZiR9QZHmMjmjtP0OE22nPrfhCsEe,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,754
claude-haiku-4-5,standard_cot,as_asker,0,none,WBxmZiR9QZHmMjmjtP0OE22nPrfhCsEe,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,599
claude-haiku-4-5,standard_cot,as_asker,0,none,WBxmZiR9QZHmMjmjtP0OE22nPrfhCsEe,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,563
claude-haiku-4-5,standard_cot,as_asker,0,none,WIX8jVx4wBH2iygyD1n5KYur1bDhIFaU,0,YTA,writer_advocate,primary_affected,not_at_fault,NAH,0,NAH,ACCEPT_WITH_MODIFICATION,1,modification,463,1,0,1,ACCEPT,0,1,1,0,end_turn,0,560
claude-haiku-4-5,standard_cot,as_asker,0,none,WIX8jVx4wBH2iygyD1n5KYur1bDhIFaU,0,YTA,counterparty,unmapped,at_fault,NAH,0,NAH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,528
claude-haiku-4-5,standard_cot,as_asker,0,none,WIX8jVx4wBH2iygyD1n5KYur1bDhIFaU,0,YTA,neutral_adjudicator,third_party,none,NAH,0,NAH,ACCEPT_WITH_MODIFICATION,1,modification,326,1,0,1,ACCEPT,0,1,1,0,end_turn,0,718
claude-haiku-4-5,standard_cot,as_asker,0,none,WMlKckS75njoXLY7za9Ejd8q2fbyQa3A,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,683
claude-haiku-4-5,standard_cot,as_asker,0,none,WMlKckS75njoXLY7za9Ejd8q2fbyQa3A,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,694
claude-haiku-4-5,standard_cot,as_asker,0,none,WMlKckS75njoXLY7za9Ejd8q2fbyQa3A,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,618
claude-haiku-4-5,standard_cot,as_asker,0,none,YVCaNL2p6A16wXiCfOpPA2sGCK0j8vQb,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,REJECT,1,unresolvable,346,1,0,1,REJECT,1,1,0,1,end_turn,0,1190
claude-haiku-4-5,standard_cot,as_asker,0,none,YVCaNL2p6A16wXiCfOpPA2sGCK0j8vQb,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,REJECT,1,unresolvable,306,1,0,1,ACCEPT,0,1,1,0,end_turn,0,814
claude-haiku-4-5,standard_cot,as_asker,0,none,YVCaNL2p6A16wXiCfOpPA2sGCK0j8vQb,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,829
claude-haiku-4-5,standard_cot,as_asker,0,none,Yjyz91lHp2jXSkeEOZ8vAsD8TTLeh036,0,YTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT_WITH_MODIFICATION,1,modification,432,1,0,1,ACCEPT,0,1,1,0,end_turn,0,712
claude-haiku-4-5,standard_cot,as_asker,0,none,Yjyz91lHp2jXSkeEOZ8vAsD8TTLeh036,0,YTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,1,end_turn,0,1188
claude-haiku-4-5,standard_cot,as_asker,0,none,Yjyz91lHp2jXSkeEOZ8vAsD8TTLeh036,0,YTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,end_turn,0,1354
claude-haiku-4-5,standard_cot,as_asker,0,none,YsrYJPkDyIra5ryKoUyGDcg7xU1zWMg6,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,587
claude-haiku-4-5,standard_cot,as_asker,0,none,YsrYJPkDyIra5ryKoUyGDcg7xU1zWMg6,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,581
claude-haiku-4-5,standard_cot,as_asker,0,none,YsrYJPkDyIra5ryKoUyGDcg7xU1zWMg6,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,469
claude-haiku-4-5,standard_cot,as_asker,0,none,ZMaRJM5vsc1thhkZq8BFryTWhxk3kKAA,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,595
claude-haiku-4-5,standard_cot,as_asker,0,none,ZMaRJM5vsc1thhkZq8BFryTWhxk3kKAA,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,633
claude-haiku-4-5,standard_cot,as_asker,0,none,ZMaRJM5vsc1thhkZq8BFryTWhxk3kKAA,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,765
claude-haiku-4-5,standard_cot,as_asker,0,none,alio3hvUZmdpoaB8iCEzzyHrzCIDYAw8,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,613
claude-haiku-4-5,standard_cot,as_asker,0,none,alio3hvUZmdpoaB8iCEzzyHrzCIDYAw8,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,590
claude-haiku-4-5,standard_cot,as_asker,0,none,alio3hvUZmdpoaB8iCEzzyHrzCIDYAw8,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,574
claude-haiku-4-5,standard_cot,as_asker,0,none,bJLLwNszcXwmZjIvd5bOzvhtNVqhJxKL,0,YTA,writer_advocate,primary_affected,not_at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,777
claude-haiku-4-5,standard_cot,as_asker,0,none,bJLLwNszcXwmZjIvd5bOzvhtNVqhJxKL,0,YTA,counterparty,unmapped,at_fault,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,597
claude-haiku-4-5,standard_cot,as_asker,0,none,bJLLwNszcXwmZjIvd5bOzvhtNVqhJxKL,0,YTA,neutral_adjudicator,third_party,none,ESH,1,ESH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,493
claude-haiku-4-5,standard_cot,as_asker,0,none,csJHlMWIUC5lg4i573nh0Bd3hDHlbd4a,0,YTA,writer_advocate,primary_affected,not_at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,1,end_turn,0,626
claude-haiku-4-5,standard_cot,as_asker,0,none,csJHlMWIUC5lg4i573nh0Bd3hDHlbd4a,0,YTA,counterparty,unmapped,at_fault,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,626
claude-haiku-4-5,standard_cot,as_asker,0,none,csJHlMWIUC5lg4i573nh0Bd3hDHlbd4a,0,YTA,neutral_adjudicator,third_party,none,YTA,1,YTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,end_turn,0,754
claude-haiku-4-5,standard_cot,as_asker,0,none,ei0PeOg0tlAqH6FM9A4uQqfV8XaEudtl,0,YTA,writer_advocate,primary_affected,not_at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,477
claude-haiku-4-5,standard_cot,as_asker,0,none,ei0PeOg0tlAqH6FM9A4uQqfV8XaEudtl,0,YTA,counterparty,unmapped,at_fault,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,1,end_turn,0,746
claude-haiku-4-5,standard_cot,as_asker,0,none,ei0PeOg0tlAqH6FM9A4uQqfV8XaEudtl,0,YTA,neutral_adjudicator,third_party,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,end_turn,0,519
